0,004701,000.00,3304.05946,09641.73129,-72.6808510638298,1.06,47,49915.7872340426,2.66666666666667e-05
0,004701,000.00,3304.05946,09641.73129,-64.9893617021277,2.21,94,6195.23404255319,2.66666666666667e-05
0,004702,000.00,3304.05946,09641.73129,-48.9936708860759,3.74,158,3205.24050632911,2.66666666666667e-05
0,004702,000.00,3304.05946,09641.73129,-50.4466019417476,2.63,103,4636.87378640777,2.66666666666667e-05
0,004703,000.00,3304.05946,09641.73129,-47.972972972973,2.61,111,4467.85585585586,0
0,004703,000.00,3304.05946,09641.73129,-48.0847457627119,2.30,118,3782.40677966102,2.66666666666667e-05
0,004705,000.00,3304.05946,09641.73129,-47.5744680851064,1.08,47,2393.78723404255,2.66666666666667e-05
0,004707,000.00,3304.05946,09641.73129,-48.6329113924051,1.98,79,4063.16455696203,2.66666666666667e-05
0,004707,000.00,3304.05946,09641.73129,-55.7966101694915,2.75,118,4469.28813559322,2.66666666666667e-05
0,004708,000.00,3304.05946,09641.73129,-48.5338983050847,2.85,118,4126.15254237288,2.66666666666667e-05
0,004708,000.00,3304.05946,09641.73129,-68.7983193277311,2.70,119,4303.79831932773,2.66666666666667e-05
0,004709,000.00,3304.05946,09641.73129,-65.0140845070423,1.72,71,3449.35211267606,0
0,004710,000.00,3304.05946,09641.73129,-47.2857142857143,0.0235,7,178975.142857143,2.66666666666667e-05
0,004712,000.00,3304.05946,09641.73129,-48.6333333333333,0.847,30,2535.26666666667,5.33333333333333e-05
0,004712,000.00,3304.05946,09641.73129,-54.5344827586207,4.05,174,2762.95402298851,2.66666666666667e-05
0,004713,000.00,3304.05946,09641.73129,-52.8015873015873,4.37,126,3280.2380952381,2.66666666666667e-05
0,004713,000.00,3304.05946,09641.73129,-50.4666666666667,3.15,150,3910.04,2.66666666666667e-05
0,004714,000.00,3304.05946,09641.73129,-47.4366197183099,3.22,142,3514.25352112676,2.66666666666667e-05
0,004714,000.00,3304.05946,09641.73129,-52.8571428571429,0.0941,7,2560.85714285714,2.66666666666667e-05
0,004715,000.00,3304.05946,09641.73129,-65.1276595744681,1.08,47,29814.085106383,2.66666666666667e-05
0,004816,000.00,3304.05946,09641.73129,-48.1570247933884,3.76,121,497777.404958678,8e-05
0,004817,000.00,3304.05946,09641.73129,-47.6573426573427,2.85,143,3984.02797202797,2.66666666666667e-05
0,004817,000.00,3304.05946,09641.73129,-47.2718446601942,2.73,103,4559.33980582524,2.66666666666667e-05
0,004818,000.00,3304.05946,09641.73129,-52.993006993007,3.01,143,3562.08391608392,2.66666666666667e-05
0,004818,000.00,3304.05946,09641.73129,-47.9272727272727,1.32,55,5057.63636363636,2.66666666666667e-05
0,004820,000.00,3304.05946,09641.73129,-61.7659574468085,1.08,47,43108.5531914894,0
0,004822,000.00,3304.05946,09641.73129,-47.3333333333333,0.0706,6,208314,5.33333333333333e-05
0,004822,000.00,3304.05946,09641.73129,-48,2.19,87,5465.08045977012,0
0,004823,000.00,3304.05946,09641.73129,-49.0720720720721,2.45,111,4626.36036036036,2.66666666666667e-05
0,004823,000.00,3304.05946,09641.73129,-64.5042016806723,2.75,119,4127.3781512605,2.66666666666667e-05
0,004824,000.00,3304.05946,09641.73129,-67.6296296296296,3.22,135,3694.84444444444,0
0,004824,000.00,3304.05946,09641.73129,-49.4615384615385,0.823,39,2620.66666666667,2.66666666666667e-05
0,004826,000.00,3304.05946,09641.73129,-62.8297872340426,1.03,47,57115.2340425532,2.66666666666667e-05
0,004827,000.00,3304.05946,09641.73129,-70.4225352112676,2.14,71,16903.9154929577,2.66666666666667e-05
0,004828,000.00,3304.05946,09641.73129,-67.9440559440559,4.30,143,2920.6013986014,0
0,004829,000.00,3304.05946,09641.73129,-53.3358208955224,3.29,134,4629.40298507463,2.66666666666667e-05
0,004829,000.00,3304.05946,09641.73129,-51.0672268907563,2.63,119,3640.21848739496,2.66666666666667e-05
0,004832,000.00,3304.05946,09641.73129,-63.5106382978723,1.08,47,6787.44680851064,2.66666666666667e-05
0,004832,000.00,3304.05946,09641.73129,-79.9746835443038,2.05,79,3104.78481012658,0
0,004833,000.00,3304.05946,09641.73129,-79.2464788732394,3.53,142,3477.32394366197,2.66666666666667e-05
0,004833,000.00,3304.05946,09641.73129,-54.4683544303797,3.60,158,3215.54430379747,2.66666666666667e-05
0,004834,000.00,3304.05946,09641.73129,-52.523178807947,3.43,151,3348.07947019868,2.66666666666667e-05
0,004834,000.00,3304.05946,09641.73129,-57.178947368421,2.02,95,3101.15789473684,0
0,004836,000.00,3304.05946,09641.73129,-79.5,1.01,46,23195.8260869565,2.66666666666667e-05
0,004836,000.00,3304.05946,09641.73129,-79.6086956521739,0.517,23,18638.6956521739,2.66666666666667e-05
0,004838,000.00,3304.05946,09641.73129,-66.8363636363636,2.87,110,3299.98181818182,2.66666666666667e-05
0,004838,000.00,3304.05946,09641.73129,-47.7313432835821,3.13,134,3643.13432835821,2.66666666666667e-05
0,004839,000.00,3304.05946,09641.73129,-47.8110236220472,2.85,127,4036.58267716535,2.66666666666667e-05
0,004840,000.00,3304.05946,09641.73129,-56.9411764705882,2.70,119,4269.42857142857,0
0,004840,000.00,3304.05946,09641.73129,-52.3333333333333,0.517,30,13022.0666666667,2.66666666666667e-05
0,004841,000.00,3304.05946,09641.73129,-71.7692307692308,1.08,39,2882.10256410256,2.66666666666667e-05
0,004842,000.00,3304.05946,09641.73129,-47.7142857142857,0.0235,7,119772.857142857,2.66666666666667e-05
0,004842,000.00,3304.05946,09641.73129,-48.8064516129032,0.917,31,2539.74193548387,0
0,004843,000.00,3304.05946,09641.73129,-73.2421052631579,2.14,95,5232.8,0
0,004843,000.00,3304.05946,09641.73129,-52.3965517241379,4.16,174,2787.05747126437,2.66666666666667e-05
0,004844,000.00,3304.05946,09641.73129,-51.7777777777778,2.94,135,3939.11111111111,0
0,004844,000.00,3304.05946,09641.73129,-48,1.76,79,5910.60759493671,0
0,004845,000.00,3304.05946,09641.73129,-47.4830508474576,2.66,118,3134.52542372881,2.66666666666667e-05
0,004848,000.00,3304.05946,09641.73129,-47.6410256410256,0.941,39,27139.8461538462,2.66666666666667e-05
0,004848,000.00,3304.05946,09641.73129,-47,0.141,7,2046.85714285714,2.66666666666667e-05
0,004849,000.00,3304.05946,09641.73129,-48.5384615384615,1.13,39,3788.05128205128,2.66666666666667e-05
0,004849,000.00,3304.05946,09641.73129,-47.3174603174603,3.53,126,3262.14285714286,2.66666666666667e-05
0,004850,000.00,3304.05946,09641.73129,-48.0970149253731,2.75,134,4489.85074626866,2.66666666666667e-05
0,004850,000.00,3304.05946,09641.73129,-48.0588235294118,3.20,119,3502.94117647059,2.66666666666667e-05
0,004850,000.00,3304.05946,09641.73129,-47.5581395348837,1.60,86,3252.55813953488,2.66666666666667e-05
0,004854,000.00,3304.05946,09641.73129,-47.4838709677419,0.729,31,107289.741935484,2.66666666666667e-05
0,004854,000.00,3304.05946,09641.73129,-54.6333333333333,3.43,150,3302.52,2.66666666666667e-05
0,004855,000.00,3304.05946,09641.73129,-47.6813186813187,4.21,182,2756.72527472527,2.66666666666667e-05
0,004855,000.00,3304.05946,09641.73129,-74.86,4.35,150,2805.8,2.66666666666667e-05
0,004855,000.00,3304.05946,09641.73129,-60.6267605633803,2.63,142,3919.38028169014,2.66666666666667e-05
0,004856,000.00,3304.05946,09641.73129,-46.5714285714286,0.212,7,5733.42857142857,2.66666666666667e-05
0,004858,000.00,3304.05946,09641.73129,-74.2127659574468,1.08,47,50099.914893617,2.66666666666667e-05
0,004859,000.00,3304.05946,09641.73129,-79.3448275862069,1.95,87,13231.9540229885,0
0,004900,000.00,3304.05946,09641.73129,-71.2409638554217,3.93,166,2971.50602409639,2.66666666666667e-05
0,004900,000.00,3304.05946,09641.73129,-48.2042253521127,3.29,142,3526.87323943662,2.66666666666667e-05
0,004901,000.00,3304.05946,09641.73129,-49.468253968254,2.96,126,3935.47619047619,2.66666666666667e-05
0,004901,000.00,3304.05946,09641.73129,-52.6016949152542,2.89,118,4091.69491525424,2.66666666666667e-05
0,004901,000.00,3304.05946,09641.73129,-48.109243697479,2.70,119,4119.91596638655,2.66666666666667e-05
0,004902,000.00,3304.05946,09641.73129,-47.2063492063492,1.43,63,3420.79365079365,2.66666666666667e-05
0,004904,000.00,3304.05946,09641.73129,-47.1304347826087,0.517,23,100887.130434783,0
0,004904,000.00,3304.05946,09641.73129,-47.887323943662,1.58,71,4898.02816901408,2.66666666666667e-05
0,004905,000.00,3304.05946,09641.73129,-46.8666666666667,0.494,15,75946.1333333333,2.66666666666667e-05
0,004906,000.00,3304.05946,09641.73129,-55.7460317460317,2.85,126,3978.50793650794,0
0,004907,000.00,3304.05946,09641.73129,-56.8545454545455,2.47,110,4640.16363636364,2.66666666666667e-05
0,004907,000.00,3304.05946,09641.73129,-47.0776699029126,2.49,103,4639.1067961165,2.66666666666667e-05
0,004907,000.00,3304.05946,09641.73129,-46.2857142857143,0.165,7,4739.14285714286,0
0,004911,000.00,3304.05946,09641.73129,-48.35,0.894,40,87736.65,0
0,004911,000.00,3304.05946,09641.73129,-47.1284403669725,2.59,109,4298.89908256881,5.33333333333333e-05
0,004912,000.00,3304.05946,09641.73129,-46.8909090909091,2.45,110,4839.4,2.66666666666667e-05
0,004912,000.00,3304.05946,09641.73129,-47.4873949579832,3.06,119,3807.44537815126,2.66666666666667e-05
0,004912,000.00,3304.05946,09641.73129,-48.6315789473684,1.93,95,4459.24210526316,0
0,004914,000.00,3304.05946,09641.73129,-46.3333333333333,0.0235,6,107915,2.66666666666667e-05
0,004914,000.00,3304.05946,09641.73129,-47.2820512820513,1.01,39,2422.82051282051,2.66666666666667e-05
0,004914,000.00,3304.05946,09641.73129,-47.8723404255319,1.03,47,13708.3404255319,2.66666666666667e-05
0,004915,000.00,3304.05946,09641.73129,-66.063829787234,1.08,47,20521.5744680851,2.66666666666667e-05
0,005019,000.00,3304.05946,09641.73129,-52.2564102564103,2.75,117,550335.367521368,8e-05
0,005020,000.00,3304.05946,09641.73129,-54.6492537313433,3.20,134,3605.32835820896,2.66666666666667e-05
0,005020,000.00,3304.05946,09641.73129,-48.2164179104478,3.13,134,3812.82089552239,2.66666666666667e-05
0,005021,000.00,3304.05946,09641.73129,-56.2881355932203,2.89,118,4096.10169491525,2.66666666666667e-05
0,005021,000.00,3304.05946,09641.73129,-48.1090909090909,0.917,55,4142.54545454545,2.66666666666667e-05
0,005022,000.00,3304.05946,09641.73129,-46.8,0.494,15,2352.8,2.66666666666667e-05
0,005023,000.00,3304.05946,09641.73129,-50.7042253521127,1.60,71,5635.21126760563,2.66666666666667e-05
0,005024,000.00,3304.05946,09641.73129,-57.6595744680851,1.08,47,20595.6170212766,0
0,005025,000.00,3304.05946,09641.73129,-51.7094017094017,2.75,117,13966.9914529915,8e-05
0,005026,000.00,3304.05946,09641.73129,-47.821052631579,2.49,95,5110.02105263158,0
0,005026,000.00,3304.05946,09641.73129,-47.7226890756302,2.38,119,4409.64705882353,2.66666666666667e-05
0,005027,000.00,3304.05946,09641.73129,-71.875,0.0235,8,165461.75,0
0,005028,000.00,3304.05946,09641.73129,-79.8571428571429,0.282,7,2469.71428571429,0
0,005030,000.00,3304.05946,09641.73129,-73.978947368421,2.19,95,19505.4105263158,2.66666666666667e-05
0,005030,000.00,3304.05946,09641.73129,-56.2114285714286,4.37,175,2695.85142857143,0
0,005031,000.00,3304.05946,09641.73129,-47.0264900662252,4.26,151,3451.35099337748,0
0,005031,000.00,3304.05946,09641.73129,-48.1512605042017,2.59,119,4258.18487394958,0
0,005031,000.00,3304.05946,09641.73129,-65.6901408450704,1.69,71,4686.87323943662,2.66666666666667e-05
0,005033,000.00,3304.05946,09641.73129,-47.1739130434783,0.447,23,58043.7391304348,0
0,005034,000.00,3304.05946,09641.73129,-47.3793103448276,2.14,87,15213.2183908046,2.66666666666667e-05
0,005035,000.00,3304.05946,09641.73129,-47.5686274509804,2.52,102,9962.09803921569,2.66666666666667e-05
0,005036,000.00,3304.05946,09641.73129,-73.0671641791045,3.29,134,3731.41791044776,2.66666666666667e-05
0,005036,000.00,3304.05946,09641.73129,-47.3239436619718,3.65,142,3284.64788732394,2.66666666666667e-05
0,005037,000.00,3304.05946,09641.73129,-47.962962962963,2.94,135,3902.38518518519,2.66666666666667e-05
0,005037,000.00,3304.05946,09641.73129,-47.1428571428571,1.25,63,2922.95238095238,0
0,005040,000.00,3304.05946,09641.73129,-60.5633802816901,1.53,71,47557.2394366197,2.66666666666667e-05
0,005041,000.00,3304.05946,09641.73129,-67.3448275862069,4.16,174,2850.01149425287,0
0,005041,000.00,3304.05946,09641.73129,-65.26,3.67,150,3228.93333333333,2.66666666666667e-05
0,005042,000.00,3304.05946,09641.73129,-55.7037037037037,3.18,135,3650.56296296296,2.66666666666667e-05
0,005042,000.00,3304.05946,09641.73129,-47.6974789915966,2.45,119,4370.48739495798,0
0,005044,000.00,3304.05946,09641.73129,-48.3846153846154,1.06,39,2735.48717948718,2.66666666666667e-05
0,005045,000.00,3304.05946,09641.73129,-47.125,0.0235,8,225130,0
0,005045,000.00,3304.05946,09641.73129,-47.3015873015873,1.53,63,2568.85714285714,0
0,005046,000.00,3304.05946,09641.73129,-48.3684210526316,2.14,95,7262.90526315789,2.66666666666667e-05
0,005047,000.00,3304.05946,09641.73129,-50.5874125874126,3.53,143,3155.13286713287,0
0,005047,000.00,3304.05946,09641.73129,-50.9029126213592,2.23,103,5156.64077669903,0
0,005047,000.00,3304.05946,09641.73129,-54.0727272727273,1.36,55,5244.36363636364,2.66666666666667e-05
0,005048,000.00,3304.05946,09641.73129,-79.1428571428571,0.0235,7,49458.2857142857,2.66666666666667e-05
0,005049,000.00,3304.05946,09641.73129,-67.1333333333333,0.47,15,2847.86666666667,2.66666666666667e-05
0,005050,000.00,3304.05946,09641.73129,-47.0851063829787,1.06,47,35606.7659574468,0
0,005051,000.00,3304.05946,09641.73129,-48.0425531914894,1.74,47,9801.70212765958,2.66666666666667e-05
0,005052,000.00,3304.05946,09641.73129,-47.7857142857143,3.81,182,3052.05494505495,2.66666666666667e-05
0,005052,000.00,3304.05946,09641.73129,-48.3492063492063,3.48,126,3176.49206349206,2.66666666666667e-05
0,005053,000.00,3304.05946,09641.73129,-50.1760563380282,2.40,142,4785.57746478873,2.66666666666667e-05
0,005054,000.00,3304.05946,09641.73129,-52.8571428571429,0.0235,7,137209.714285714,2.66666666666667e-05
0,005056,000.00,3304.05946,09641.73129,-52.0632911392405,1.91,79,2495.3417721519,2.66666666666667e-05
0,005057,000.00,3304.05946,09641.73129,-54.4655172413793,4.52,174,2601.49425287356,0
0,005057,000.00,3304.05946,09641.73129,-47.013986013986,2.89,143,3779.69230769231,2.66666666666667e-05
0,005058,000.00,3304.05946,09641.73129,-52.748031496063,3.34,127,3282.07874015748,0
0,005058,000.00,3304.05946,09641.73129,-55.2204724409449,2.52,127,4459.49606299213,0
0,005100,000.00,3304.05946,09641.73129,-47.0645161290323,0.776,31,53728.3225806452,2.66666666666667e-05
0,005102,000.00,3304.05946,09641.73129,-47.25,0.0235,8,221180.25,0
0,005102,000.00,3304.05946,09641.73129,-49.0769230769231,1.15,39,2733.79487179487,0
0,005102,000.00,3304.05946,09641.73129,-47.5689655172414,4.35,174,2729.44827586207,2.66666666666667e-05
0,005103,000.00,3304.05946,09641.73129,-56.2910447761194,3.18,134,3663.89552238806,2.66666666666667e-05
0,005103,000.00,3304.05946,09641.73129,-47.8492063492063,4.54,126,3495.1746031746,2.66666666666667e-05
0,005104,000.00,3304.05946,09641.73129,-48.0533333333333,3.86,150,3591.64,2.66666666666667e-05
0,005104,000.00,3304.05946,09641.73129,-47.3225806451613,0.212,31,2806.96774193548,2.66666666666667e-05
0,005105,000.00,3304.05946,09641.73129,-47.2857142857143,0.047,7,226565.714285714,2.66666666666667e-05
0,005107,000.00,3304.05946,09641.73129,-47.5106382978723,1.01,47,2918.76595744681,2.66666666666667e-05
0,005107,000.00,3304.05946,09641.73129,-58.3548387096774,0.753,31,16600,0
0,005108,000.00,3304.05946,09641.73129,-69.7537313432836,3.36,134,3539.70149253731,2.66666666666667e-05
0,005108,000.00,3304.05946,09641.73129,-46.9579831932773,2.92,119,4168.01680672269,2.66666666666667e-05
0,005109,000.00,3304.05946,09641.73129,-48.476821192053,3.41,151,3324.22516556291,0
0,005109,000.00,3304.05946,09641.73129,-55.2988505747126,1.74,87,4420.16091954023,0
0,005111,000.00,3304.05946,09641.73129,-60.8666666666667,0.235,15,131724.4,2.66666666666667e-05
0,005113,000.00,3304.05946,09641.73129,-48.8846153846154,1.91,78,21779.8461538462,2.66666666666667e-05
0,005113,000.00,3304.05946,09641.73129,-48.0198675496689,3.50,151,3288.83443708609,2.66666666666667e-05
0,005114,000.00,3304.05946,09641.73129,-62.5871559633027,2.68,109,4369.55963302752,5.33333333333333e-05
0,005114,000.00,3304.05946,09641.73129,-47.3,3.27,150,3488.58666666667,2.66666666666667e-05
0,005114,000.00,3304.05946,09641.73129,-57.0851063829787,1.13,47,4969.23404255319,2.66666666666667e-05
0,005116,000.00,3304.05946,09641.73129,-47.0833333333333,0.47,24,53335.75,0
0,005116,000.00,3304.05946,09641.73129,-61.468085106383,1.08,47,15333.7872340426,0
0,005117,000.00,3304.05946,09641.73129,-47.2127659574468,1.08,47,13214.7234042553,2.66666666666667e-05
0,005118,000.00,3304.05946,09641.73129,-53.1,2.56,110,10229.0181818182,2.66666666666667e-05
0,005119,000.00,3304.05946,09641.73129,-49.7323232323232,4.40,198,2796.67676767677,2.66666666666667e-05
0,005119,000.00,3304.05946,09641.73129,-47.0512820512821,1.38,39,2503.07692307692,0
0,005218,000.00,3304.05946,09641.73129,-62.1052631578947,2.26,95,624769.642105263,0.00122666666666667
0,005218,000.00,3304.05946,09641.73129,-48.515873015873,2.82,126,4053.12698412698,0
0,005219,000.00,3304.05946,09641.73129,-49.1636363636364,2.59,110,4435.18181818182,2.66666666666667e-05
0,005219,000.00,3304.05946,09641.73129,-55.1862745098039,2.42,102,4640.82352941176,2.66666666666667e-05
0,005220,000.00,3304.05946,09641.73129,-49.3695652173913,1.08,46,10659.8695652174,2.66666666666667e-05
0,005220,000.00,3304.05946,09641.73129,-69.5333333333333,0.353,15,57406,2.66666666666667e-05
0,005221,000.00,3304.05946,09641.73129,-72.7741935483871,0.729,31,22009.4193548387,2.66666666666667e-05
0,005222,000.00,3304.05946,09641.73129,-47.6190476190476,0.4,21,57388.1904761905,8e-05
0,005223,000.00,3304.05946,09641.73129,-60.8717948717949,1.95,78,3660.79487179487,2.66666666666667e-05
0,005223,000.00,3304.05946,09641.73129,-48.1835443037975,3.58,158,3218.6835443038,2.66666666666667e-05
0,005224,000.00,3304.05946,09641.73129,-69.4745762711864,2.87,118,4070.86440677966,2.66666666666667e-05
0,005224,000.00,3304.05946,09641.73129,-55.6019417475728,2.40,103,4853.76699029126,2.66666666666667e-05
0,005224,000.00,3304.05946,09641.73129,-47.5,2.33,110,3563.4,2.66666666666667e-05
0,005227,000.00,3304.05946,09641.73129,-48.531914893617,1.15,47,2489.87234042553,2.66666666666667e-05
0,005228,000.00,3304.05946,09641.73129,-58.4096385542169,3.88,166,7665.22891566265,2.66666666666667e-05
0,005228,000.00,3304.05946,09641.73129,-60.0140845070423,3.97,142,3112.61971830986,2.66666666666667e-05
0,005229,000.00,3304.05946,09641.73129,-47.4074074074074,4.28,135,3330.97777777778,0
0,005229,000.00,3304.05946,09641.73129,-53.7322834645669,4.07,127,4214.85039370079,0
0,005230,000.00,3304.05946,09641.73129,-71.5915492957746,3.79,142,3625.56338028169,0
0,005231,000.00,3304.05946,09641.73129,-73.7466666666667,3.03,150,3809.17333333333,0
0,005231,000.00,3304.05946,09641.73129,-49.2307692307692,0.847,39,4050.51282051282,0
0,005235,000.00,3304.05946,09641.73129,-58.2790697674419,2.09,86,44763.5581395349,2.66666666666667e-05
0,005235,000.00,3304.05946,09641.73129,-47.3283582089552,2.92,134,3887.70149253731,2.66666666666667e-05
0,005236,000.00,3304.05946,09641.73129,-66.3908045977011,2.05,87,5445.01149425287,2.66666666666667e-05
0,005236,000.00,3304.05946,09641.73129,-65.4563106796116,2.40,103,4498.73786407767,0
0,005237,000.00,3304.05946,09641.73129,-50.1276595744681,1.13,47,22834.085106383,0
0,005238,000.00,3304.05946,09641.73129,-47.7659574468085,1.13,47,20208.4255319149,0
0,005241,000.00,3304.05946,09641.73129,-47.4871794871795,0.964,39,68731.0256410256,2.66666666666667e-05
0,005241,000.00,3304.05946,09641.73129,-48.3670886075949,1.79,79,4143.84810126582,2.66666666666667e-05
0,005242,000.00,3304.05946,09641.73129,-47.7142857142857,0.0235,7,91934.2857142857,0
0,005243,000.00,3304.05946,09641.73129,-49.0212765957447,1.13,47,2496.42553191489,2.66666666666667e-05
0,005244,000.00,3304.05946,09641.73129,-47.8723404255319,1.13,47,13445.0638297872,2.66666666666667e-05
0,005245,000.00,3304.05946,09641.73129,-47.4,0.353,15,68136.9333333333,2.66666666666667e-05
0,005246,000.00,3304.05946,09641.73129,-47.4818181818182,2.56,110,4395.8,0
0,005246,000.00,3304.05946,09641.73129,-57.4830508474576,2.87,118,4092.32203389831,2.66666666666667e-05
0,005247,000.00,3304.05946,09641.73129,-50.4803149606299,2.87,127,4146.44094488189,2.66666666666667e-05
0,005247,000.00,3304.05946,09641.73129,-49.4615384615385,0.847,39,4018.61538461538,2.66666666666667e-05
0,005248,000.00,3304.05946,09641.73129,-58.2258064516129,0.729,31,52947.5483870968,0
0,005250,000.00,3304.05946,09641.73129,-47.9787234042553,1.25,47,25624.8936170213,2.66666666666667e-05
0,005250,000.00,3304.05946,09641.73129,-47.6276595744681,2.70,94,4819.78723404255,2.66666666666667e-05
0,005250,000.00,3304.05946,09641.73129,-51.9477611940299,3.03,134,3780.9552238806,2.66666666666667e-05
0,005251,000.00,3304.05946,09641.73129,-47.7611940298507,2.70,134,3947.13432835821,2.66666666666667e-05
0,005252,000.00,3304.05946,09641.73129,-53.0847457627119,2.68,118,4388.15254237288,2.66666666666667e-05
