-61.7884615384615,4.89,436.490384615385
-61.7826086956522,4.92,428.463768115942
-61.8115942028985,4.87,459.381642512077
-61.7826086956522,4.87,465.594202898551
-61.8067632850242,4.85,466.028985507246
-61.7560975609756,4.89,426.195121951219
-62.696682464455,4.99,465.696682464455
-62.7451923076923,4.92,437.673076923077
-62.7342995169082,4.92,452.908212560386
-62.7004830917874,4.92,444.599033816425
-62.7004830917874,4.89,454.115942028986
-62.7355769230769,4.89,446.923076923077
-62.7536231884058,4.94,443.323671497585
-62.695652173913,4.87,456.869565217391
-62.7644230769231,4.92,447
-62.6376811594203,4.89,454.434782608696
-62.7149758454106,4.87,462.444444444444
-62.7294685990338,4.92,439.594202898551
-62.6844660194175,4.87,459.825242718447
-62.6811594202899,4.94,435.816425120773
-62.7101449275362,4.87,463.855072463768
-62.6730769230769,4.89,458.692307692308
-62.6473429951691,4.85,464.444444444444
-62.719806763285,4.92,437.710144927536
-62.9130434782609,4.94,436.763285024155
-62.75,4.92,441.182692307692
-62.7023255813953,4.92,452.437209302326
-62.7403846153846,4.89,444.471153846154
-62.7729468599034,4.92,444.647342995169
-62.7487922705314,4.89,436.87922705314
-62.7259615384615,4.92,441.509615384615
-62.7149758454106,4.85,451.130434782609
-62.7163461538462,4.89,449.509615384615
-62.8212560386473,4.89,459.227053140097
-62.7391304347826,4.87,451.961352657005
-62.8317307692308,4.92,442.951923076923
-62.7294685990338,4.92,441.082125603865
-62.695652173913,4.89,457.719806763285
-62.7019230769231,4.96,430.471153846154
-62.792270531401,4.92,444.16425120773
-62.8115942028985,4.92,428.357487922705
-62.7067307692308,4.89,461.788461538461
-62.7053140096618,4.87,474.792270531401
-63,4.94,429.652173913043
-62.7729468599034,4.87,466.492753623188
-62.8125,4.92,445.432692307692
-62.7584541062802,4.92,442.009661835749
-62.7971014492754,4.92,449.449275362319
-62.75,4.87,455.932692307692
-62.7971014492754,4.87,458.16425120773
-62.743961352657,4.85,458.541062801932
-62.768115942029,4.85,485.690821256039
-62.7342995169082,4.85,468.512077294686
-62.7729468599034,4.87,460.009661835749
-62.7836538461538,4.92,440.5
-62.7971014492754,4.89,451.555555555556
-62.7342995169082,4.89,449.526570048309
-62.8269230769231,4.87,455.644230769231
-62.7777777777778,4.94,440.647342995169
-62.7777777777778,4.89,450.251207729469
-62.8605769230769,4.87,457.509615384615
-62.8695652173913,4.89,445.565217391304
-62.8502415458937,4.89,460.618357487923
-62.8164251207729,4.89,444.782608695652
-62.8701923076923,4.92,453.480769230769
-62.7294685990338,4.89,450.202898550725
-62.8454106280193,4.89,456.608695652174
-62.8317307692308,4.92,447.423076923077
-62.8357487922705,4.89,457.024154589372
-62.7971014492754,4.85,463.497584541063
-62.7874396135266,4.94,437.429951690821
-62.7777777777778,4.77,464.038647342995
-62.8164251207729,4.80,472.570048309179
-62.8309178743961,4.89,445.83574879227
-62.8115942028985,4.85,467.256038647343
-62.7729468599034,4.89,452.811594202899
-62.7548076923077,4.92,436.163461538461
-62.9371980676328,4.89,445.545893719807
-62.8067632850242,4.92,454.367149758454
-62.6859903381643,4.89,439.033816425121
-62.7644230769231,4.89,452.211538461539
-62.8550724637681,4.89,457.487922705314
-62.8067632850242,4.92,441.053140096618
-62.743961352657,4.87,459.497584541063
-62.8269230769231,4.92,445.211538461539
-62.8502415458937,4.89,442.154589371981
-62.84375,4.89,397.4375
-67,5.01,443.596153846154
-66.9903846153846,4.87,467.932692307692
-67.0386473429952,4.89,449.729468599034
-67.0193236714976,4.92,447.75845410628
-67.0144230769231,4.94,435.221153846154
-67.0289855072464,4.87,449.130434782609
-67.0434782608696,4.85,458.550724637681
-67.0144230769231,4.87,458.855769230769
-67.0096618357488,4.85,460.87922705314
-67.0193236714976,4.92,442.63768115942
-67.0339805825243,4.85,465.834951456311
-66.9951690821256,4.92,443.690821256039
-67.0144927536232,4.87,450.222222222222
-67.048309178744,4.87,459.246376811594
-67,4.85,453.384615384615
-67.0097087378641,4.75,477.31067961165
-67.024154589372,4.87,458.63768115942
-67.0193236714976,4.87,455.333333333333
-67.0240384615385,4.89,457.384615384615
-66.9903381642512,4.82,465.468599033817
-67.0048309178744,4.92,442.599033816425
-67.0531400966184,4.85,483.294685990338
-67.0821256038647,4.77,457.748792270531
-67.0096618357488,4.96,458.888888888889
-67.0096153846154,4.92,443.451923076923
-67.0434782608696,4.85,448.724637681159
-67.024154589372,4.89,447.574879227053
-66.9855072463768,4.80,456.019323671498
-67.0240384615385,4.96,453.471153846154
-67,4.87,450.289855072464
-67.0096618357488,4.89,451.004830917874
-67.0289855072464,4.89,443.68115942029
-66.9855769230769,4.94,438.634615384615
-67.024154589372,4.89,443.961352657005
-67.024154589372,4.85,470.56038647343
-67.0338164251208,4.89,447.632850241546
-67.0192307692308,4.89,448.096153846154
-67.0048309178744,4.92,448.144927536232
-67.0193236714976,4.82,464.173913043478
-67.0193236714976,4.92,443.400966183575
-67.0336538461538,4.94,432.115384615385
-67.1787439613527,4.89,457.545893719807
-67.0338164251208,4.87,458.115942028986
-67.0291262135922,4.85,446.854368932039
-67.0386473429952,4.89,450.714975845411
-67,4.87,451.091787439614
-67.0288461538462,4.89,457.894230769231
-67.0372093023256,4.92,448.772093023256
-67.0552763819096,4.89,454.884422110553
-67.0740740740741,4.92,442.212962962963
-67.0579710144928,4.92,444.579710144928
-67.0289855072464,4.85,455.739130434783
-67.0480769230769,4.94,439.942307692308
-67.0434782608696,4.85,473.584541062802
-67.0531400966184,4.92,434.647342995169
-67.1400966183575,4.92,446.821256038647
-67.0384615384615,4.89,436.711538461539
-67.0531400966184,4.87,461.420289855072
-67.0289855072464,4.89,440.63768115942
-67.0289855072464,4.82,477.768115942029
-67.0386473429952,4.89,449.739130434783
-67.0434782608696,4.89,447.304347826087
-67.1201923076923,4.89,450.038461538461
-67.0339805825243,4.77,483.893203883495
-67.0432692307692,4.89,449.442307692308
-67.0452261306533,4.80,479.125628140704
-67.0096618357488,4.89,453.642512077295
-67.0386473429952,4.82,479.207729468599
-66.9951690821256,4.82,467.36231884058
-67.0625,4.89,447.057692307692
-67.0338164251208,4.87,460.347826086957
-67.0291262135922,4.85,460.68932038835
-67.0338164251208,4.99,415.748792270531
-67.0528846153846,4.87,469.682692307692
-66.975845410628,4.87,457.68115942029
-67.0579710144928,4.89,459.565217391304
-67.0432692307692,4.85,465.096153846154
-67.0144927536232,4.89,456.231884057971
-67.0531400966184,4.82,465.855072463768
-67.0676328502416,4.94,440.618357487923
-67.0487804878049,4.88,373.219512195122
-60.1756097560976,4.94,479.746341463414
-60.1787439613527,4.92,434.628019323672
-60.2657004830918,4.89,453.072463768116
-60.212962962963,4.92,440.962962962963
-60.1980676328502,4.89,462.405797101449
-60.21608040201,4.87,452.733668341708
-60.1298076923077,4.89,465.75
-60.2038834951456,4.85,471.980582524272
-60.1449275362319,4.89,439.207729468599
-60.1352657004831,4.89,463.661835748792
-60.2028985507246,4.89,444
-60.1813953488372,4.89,456.316279069767
-60.1725888324873,4.82,484.862944162437
-60.1650485436893,4.82,460.563106796117
-60.1634615384615,4.85,472.423076923077
-60.1787439613527,4.85,464.927536231884
-60.1787439613527,4.89,453.169082125604
-60.1787439613527,4.92,440.782608695652
-60.2222222222222,4.85,472.705314009662
-60.1923076923077,4.87,473.730769230769
-60.1980676328502,4.87,453.149758454106
-60.1062801932367,4.92,453.632850241546
-60.1971153846154,4.92,440.509615384615
-60.1497584541063,4.89,448.067632850241
-60.1497584541063,4.92,436.454106280193
-60.1739130434783,4.89,453.942028985507
-60.1826923076923,4.89,443.028846153846
-60.1449275362319,4.85,454
-60.1980676328502,4.85,470.618357487923
-60.1980676328502,4.85,465.227053140097
-60.2067307692308,4.89,456.567307692308
-60.1642512077295,4.87,461.961352657005
-60.1690821256039,4.89,462.647342995169
-60.1642512077295,4.92,439.806763285024
-60.2019230769231,4.92,444.365384615385
-60.1884057971015,4.92,448.434782608696
-60.2028985507246,4.87,449.787439613527
-60.2355769230769,4.92,452.807692307692
-60.1545893719807,4.92,444.328502415459
-60.1545893719807,4.87,467.159420289855
-60.1497584541063,4.87,448.434782608696
-60.1682692307692,4.89,444.615384615385
-60.2173913043478,4.92,451.594202898551
-60.1932367149758,4.87,458.975845410628
-60.1159420289855,4.94,442.618357487923
-60.1778846153846,4.92,440.153846153846
-60.231884057971,4.87,453.884057971014
-60.1594202898551,4.89,453.739130434783
-60.3461538461538,4.87,440.307692307692
-60.1545893719807,4.89,472.724637681159
-60.1224489795918,4.94,405.061224489796
-60.1750972762646,4.92,1450.46692607004
-60.2314814814815,4.92,437.694444444444
-60.2596153846154,4.92,443.288461538461
-60.1449275362319,4.89,452.792270531401
-60.1594202898551,4.89,446.425120772947
-60.1730769230769,4.89,431.682692307692
-60.2367149758454,4.94,426.695652173913
-60.1739130434783,4.89,446.028985507246
-60.2163461538462,4.89,462.759615384615
-60.140350877193,4.89,445.40350877193
-60.2371134020619,4.96,1030.23367697594
-60.2270531400966,4.89,456.396135265701
-60.2222222222222,4.92,448.908212560386
-60.256038647343,4.89,443.980676328502
-60.1835748792271,4.87,461.777777777778
-60.1923076923077,4.89,449.634615384615
-60.3816425120773,4.87,460.734299516908
-60.1787439613527,4.92,455.594202898551
-60.1809045226131,4.85,463.608040201005
-60.1891891891892,4.92,438.621621621622
-60.1620689655172,4.89,881.868965517242
-60.1634615384615,4.87,455
-60.2657004830918,4.82,448.338164251208
-60.1304347826087,4.87,465.004830917874
-60.2270531400966,4.89,466.531400966183
-60.2115384615385,4.85,458.028846153846
-60.231884057971,4.89,453.603864734299
-60.2222222222222,4.92,446.927536231884
-60.1739130434783,4.92,450.463768115942
-60.0833333333333,4.89,330.75
-76.1756097560976,4.92,466.30243902439
-76.1826923076923,4.89,461.778846153846
-76.2173913043478,4.77,478.48309178744
-76.1594202898551,4.85,464.347826086957
-76.2019230769231,4.89,452.855769230769
-76.2270531400966,4.87,468.908212560386
-76.2060301507538,4.82,487.206030150754
-76.2705314009662,4.87,459.806763285024
-76.2019230769231,4.92,457.653846153846
-76.2463768115942,4.82,477.400966183575
-76.2463768115942,4.77,482.357487922705
-76.2125603864734,4.87,465.961352657005
-76.2243902439024,4.89,453.824390243903
-76.2067307692308,4.89,450.576923076923
-76.1932367149758,4.89,441.352657004831
-76.2463768115942,4.87,449.352657004831
-76.2173913043478,4.92,447.574879227053
-76.2884615384615,4.94,432.778846153846
-76.280193236715,4.89,445.352657004831
-76.2028985507246,4.87,451.333333333333
-76.3091787439614,4.89,445.748792270531
-76.2367149758454,4.89,446.734299516908
-76.304347826087,4.82,475.371980676328
-76.2884615384615,4.80,477
-76.256038647343,4.89,452.840579710145
-76.2270531400966,4.87,470.280193236715
-76.2995169082126,4.92,439.584541062802
-76.2596153846154,4.87,457.692307692308
-76.2463768115942,4.85,463.739130434783
-76.2184466019417,4.89,463.106796116505
-76.207729468599,4.80,454.309178743961
-76.2692307692308,4.94,428.865384615385
-76.2512077294686,4.89,462.521739130435
-76.207729468599,4.87,461.478260869565
-76.2740384615385,4.87,465.913461538461
-76.2898550724638,4.92,448.985507246377
-76.304347826087,4.85,454.647342995169
-76.2463768115942,4.89,439.294685990338
-76.2884615384615,4.89,451.596153846154
-76.1884057971015,4.85,458.270531400966
-76.2753623188406,4.92,451.091787439614
-76.2270531400966,4.85,468.869565217391
-76.2415458937198,4.89,435.845410628019
-76.2740384615385,4.85,457.423076923077
-76.3140096618358,4.94,432.859903381643
-76.2608695652174,4.87,458.222222222222
-76.2415458937198,4.89,451.652173913043
-76.2415458937198,4.85,462.289855072464
-76.2657004830918,4.89,455.874396135266
-76.2644230769231,4.89,456.076923076923
-76.280193236715,4.85,453.816425120773
-76.280193236715,4.87,460.038647342995
-76.2788461538462,4.89,446.173076923077
-76.2753623188406,4.94,440.917874396135
-76.2946859903382,4.85,469.961352657005
-76.3140096618358,4.89,458.144927536232
-76.3065326633166,4.82,480.502512562814
-76.3864734299517,4.85,474.106280193237
-76.2596153846154,4.89,451.692307692308
-76.3671497584541,4.92,446.512077294686
-76.304347826087,4.80,447.826086956522
-76.3125,4.87,460.423076923077
-76.2898550724638,4.85,479.033816425121
-76.2548076923077,4.87,449.451923076923
-76.3333333333333,4.87,446.405797101449
-76.2705314009662,4.87,466.434782608696
-76.3942307692308,4.87,456.028846153846
-76.3333333333333,4.87,448.946859903382
-76.304347826087,4.89,449.690821256039
-76.3115577889447,4.77,479.869346733668
-76.3125,4.75,473.163461538461
-76.2279069767442,4.92,435.26511627907
-76.3333333333333,4.89,455.603864734299
-76.251256281407,4.85,469.64824120603
-76.2766990291262,4.85,463.223300970874
-76.2995169082126,4.87,457.777777777778
-76.3140096618358,4.85,466.338164251208
-76.3381642512077,4.89,457.217391304348
-76.3461538461538,4.85,467.394230769231
-76.3285024154589,4.85,456.183574879227
-76.25,4.87,386.583333333333
-80.4708737864078,4.99,453.834951456311
-80.5097087378641,4.85,458.067961165048
-80.5327102803738,4.80,468.252336448598
-80.4975845410628,4.89,457.333333333333
-80.5,4.82,479.545454545455
-80.495145631068,4.87,455.543689320388
-80.4883720930233,4.89,452.260465116279
-80.5265700483092,4.92,445.816425120773
-80.5825242718447,4.92,445.825242718447
-80.4589371980676,4.87,452.086956521739
-80.5490196078431,4.89,445.607843137255
-80.512077294686,4.82,470.87922705314
-80.5582524271845,4.89,462.145631067961
-80.512077294686,4.87,456.734299516908
-80.5679611650485,4.87,451.174757281553
-80.5023255813954,4.87,455.423255813953
-80.4589371980676,4.92,446.56038647343
-80.4466019417476,4.82,460.883495145631
-80.469696969697,4.82,482.232323232323
-80.5581395348837,4.89,460.939534883721
-80.5707070707071,4.87,458.373737373737
-80.506976744186,4.89,453.293023255814
-80.4299516908213,4.82,456.628019323672
-80.5097087378641,4.94,441.184466019417
-80.5845410628019,4.89,454.299516908212
-80.5485436893204,4.89,453.941747572816
-80.5169082125604,4.92,444.463768115942
-80.5467289719626,4.94,430.009345794393
-80.56038647343,4.92,440.705314009662
-80.4854368932039,4.85,465.592233009709
-80.5893719806763,4.87,453.83574879227
-80.5873786407767,4.89,448.184466019417
-80.5797101449275,4.92,444.106280193237
-80.6504854368932,4.89,444.349514563107
-80.5507246376812,4.92,447.487922705314
-80.5291262135922,4.87,452.970873786408
-80.5767441860465,4.87,448.195348837209
-80.6111111111111,4.85,475.848484848485
-80.5720930232558,4.89,452.111627906977
-80.5169082125604,4.94,435.159420289855
-80.6116504854369,4.89,439.504854368932
-80.6328502415459,4.89,450.657004830918
-80.4902912621359,4.87,450.825242718447
-80.5748792270531,4.87,466.512077294686
-80.5700483091787,4.82,469.565217391304
-80.5555555555556,4.92,442.589371980676
-80.5845410628019,4.92,443.140096618357
-80.5336538461538,4.87,460.355769230769
-80.5169082125604,4.82,462.173913043478
-80.487922705314,4.89,456.937198067633
-80.5555555555556,4.85,462.792270531401
-80.5721153846154,4.87,462.75
-80.6376811594203,4.82,481.884057971014
-80.5582524271845,4.82,470.533980582524
-80.5845410628019,4.87,464.63768115942
-80.6067961165049,4.89,441.174757281553
-80.6231884057971,4.92,442.763285024155
-80.5922330097087,4.87,473.300970873786
-80.5700483091787,4.87,466.579710144928
-80.5970873786408,4.87,452.961165048544
-80.5990338164251,4.92,447.632850241546
-80.5873786407767,4.87,470.223300970874
-80.5942028985507,4.89,445.893719806763
-80.5533980582524,4.80,471.747572815534
-80.5893719806763,4.92,443.642512077295
-80.5922330097087,4.94,441.427184466019
-80.5458937198068,4.87,451.507246376812
-80.5581395348837,4.92,458.344186046512
-80.479797979798,4.85,470.20202020202
-80.6504854368932,4.89,461.135922330097
-80.5942028985507,4.87,463.265700483092
-80.6165048543689,4.87,457.621359223301
-80.5794392523364,4.82,457.588785046729
-80.5097087378641,4.87,456.825242718447
-80.5990338164251,4.82,461.700483091788
-80.5631067961165,4.89,452.116504854369
-80.6763285024155,4.85,460.454106280193
-80.5728155339806,4.80,496.553398058252
-80.6030150753769,4.82,453.286432160804
-80.5533980582524,4.80,471.291262135922
-80.5416666666667,4.87,366.75
-67.1895734597156,5.01,457.014218009479
-67.2657004830918,4.92,444.985507246377
-67.2621359223301,4.82,460.679611650486
-67.2850241545894,4.80,469.487922705314
-67.2657004830918,4.85,452.096618357488
-67.2211538461538,4.87,453.432692307692
-67.2718446601942,4.75,470.572815533981
-67.2692307692308,4.89,452.480769230769
-67.2512077294686,4.94,436.183574879227
-67.2463768115942,4.85,459.51690821256
-67.3125,4.89,456.548076923077
-67.1642512077295,4.89,451.903381642512
-67.2621359223301,4.87,458.543689320388
-67.2657004830918,4.92,442.908212560386
-67.2995169082126,4.89,456.724637681159
-67.3028846153846,4.96,428.461538461539
-67.2898550724638,4.80,477.188405797101
-67.2463768115942,4.87,451.75845410628
-67.2980769230769,4.89,451.384615384615
-67.2898550724638,4.92,455.101449275362
-67.3140096618358,4.92,440.705314009662
-67.2884615384615,4.87,465.596153846154
-67.256038647343,4.92,440.028985507246
-67.2415458937198,4.85,460.763285024155
-67.2608695652174,4.80,482.570048309179
-67.2705314009662,4.85,447.739130434783
-67.2898550724638,4.87,458.067632850241
-67.304347826087,4.85,456.521739130435
-67.304347826087,4.89,442.888888888889
-67.2946859903382,4.85,459.178743961353
-67.231884057971,4.85,464.086956521739
-67.2259615384615,4.92,447.384615384615
-67.2657004830918,4.87,466.434782608696
-67.2261306532663,4.87,461.115577889447
-67.2558139534884,4.85,449.162790697675
-67.3188405797101,4.89,448.07729468599
-67.2946859903382,4.85,463.942028985507
-67.3140096618358,4.89,450.347826086957
-67.2608695652174,4.85,448.231884057971
-67.1971153846154,4.89,458.028846153846
-67.2979797979798,4.87,453.161616161616
-67.3240740740741,4.94,449.12037037037
-67.2608695652174,4.85,468.743961352657
-67.3221153846154,4.92,444.548076923077
-67.3526570048309,4.89,454.096618357488
-67.2713567839196,4.82,480.924623115578
-67.3162790697674,4.92,428.632558139535
-67.3366834170854,4.82,468.120603015075
-67.3627906976744,4.87,454.725581395349
-67.3115577889447,4.89,445.37688442211
-67.3574879227053,4.87,460.608695652174
-67.3269230769231,4.92,460.548076923077
-67.3188405797101,4.87,462.628019323672
-67.3091787439614,4.89,449.671497584541
-67.3990384615385,4.89,468.413461538461
-67.3526570048309,4.87,453.19806763285
-67.536231884058,4.92,443.797101449275
-67.3605769230769,4.82,472.942307692308
-67.5169082125604,4.94,431.874396135266
-67.3255813953488,4.89,427.451162790698
-67.4299516908213,4.89,449.690821256039
-67.3165829145729,4.85,466.391959798995
-67.3981481481482,4.94,439.981481481481
-67.3913043478261,4.89,444.260869565217
-67.3961352657005,4.82,461.68115942029
-67.4009661835749,4.87,449.178743961353
-67.3429951690821,4.89,452.56038647343
-67.3798076923077,4.85,450.653846153846
-67.3864734299517,4.87,464
-67.3913043478261,4.89,440.125603864734
-67.3864734299517,4.89,443.864734299517
-67.4541062801932,4.85,463.816425120773
-67.4086538461538,4.89,462.557692307692
-67.3015075376884,4.87,461.21608040201
-67.3653846153846,4.85,460.730769230769
-67.3429951690821,4.89,450.115942028986
-67.3864734299517,4.92,451.478260869565
-67.4903846153846,4.82,460.788461538461
-67.4009661835749,4.89,447.565217391304
-67.4202898550725,4.89,455.594202898551
-67,4.88,330.666666666667
-56.3689320388349,4.87,450.291262135922
-56.3671497584541,4.89,447.091787439614
-56.3526570048309,4.89,448.038647342995
-56.3413461538462,4.92,446.990384615385
-56.3478260869565,4.87,456.666666666667
-56.3188405797101,4.92,436.067632850241
-56.4057971014493,4.94,439.12077294686
-56.3461538461538,4.89,449.951923076923
-56.3441860465116,4.94,438.083720930233
-56.4278846153846,4.92,441.615384615385
-56.3429951690821,4.92,443.584541062802
-56.2850241545894,4.94,433.75845410628
-56.3058252427184,4.89,454.252427184466
-56.3623188405797,4.87,458.31884057971
-56.3429951690821,4.96,434.666666666667
-56.3657407407407,4.94,429.935185185185
-56.2898550724638,4.96,426.357487922705
-56.3173076923077,4.87,447.865384615385
-56.3333333333333,4.92,446.386473429952
-56.3333333333333,4.94,432.850241545894
-56.304347826087,4.85,447.391304347826
-56.3605769230769,4.89,448.576923076923
-56.3478260869565,4.92,449.507246376812
-56.293023255814,4.94,435.53488372093
-56.3718592964824,4.89,449.517587939698
-56.3611111111111,4.89,446.212962962963
-56.3140096618357,4.94,433.748792270531
-56.3317307692308,4.92,433.490384615385
-56.3478260869565,4.92,446.608695652174
-56.4106280193237,4.89,437.410628019324
-56.4057971014493,4.87,465.227053140097
-56.3381642512077,4.89,443.371980676328
-56.3846153846154,4.89,461.471153846154
-56.2753623188406,4.92,443.719806763285
-56.3719806763285,4.89,440.376811594203
-56.3653846153846,4.89,449.932692307692
-56.3623188405797,4.87,463.478260869565
-56.3581395348837,4.94,436.911627906977
-56.3990384615385,4.89,440.230769230769
-56.3381642512077,4.94,433.739130434783
-56.4782608695652,4.92,442.231884057971
-56.3846153846154,4.87,455.605769230769
-56.3140096618357,4.85,467.594202898551
-56.3381642512077,4.92,450.396135265701
-56.3913043478261,4.85,462.125603864734
-56.3461538461538,4.94,437.326923076923
-56.4077669902913,4.87,457.601941747573
-56.3653846153846,4.87,463.807692307692
-56.3671497584541,4.92,448.492753623188
-56.2788461538462,4.89,453.125
-56.3768115942029,4.89,455.04347826087
-56.2946859903382,4.92,438
-56.3221153846154,4.89,447.730769230769
-56.3381642512077,4.87,474.144927536232
-56.4106280193237,4.94,431.768115942029
-56.5673076923077,4.82,450.019230769231
-56.4057971014493,4.99,453.671497584541
-56.4009661835749,4.87,458.425120772947
-56.4230769230769,4.92,442.259615384615
-56.4251207729469,4.87,459.497584541063
-56.4202898550725,4.92,430.657004830918
-56.3381642512077,4.92,443.864734299517
-56.3557692307692,4.94,443.019230769231
-56.3623188405797,4.89,452.019323671498
-56.3719806763285,4.92,446.367149758454
-56.4663461538462,4.89,444.836538461539
-56.3864734299517,4.92,448.270531400966
-56.3961352657005,4.92,441.468599033817
-56.3333333333333,4.89,450.851851851852
-56.3961352657005,4.92,445.951690821256
-56.3961352657005,4.87,449.797101449275
-56.3557692307692,4.92,448.826923076923
-56.5458937198068,4.94,431.140096618357
-56.4057971014493,4.92,446.927536231884
-56.3798076923077,4.87,447.028846153846
-56.4782608695652,4.89,456.763285024155
-56.4057971014493,4.89,456.695652173913
-56.3768115942029,4.92,441.574879227053
-56.3846153846154,4.87,456.509615384615
-56.3719806763285,4.89,443.04347826087
-56.375,4.90,390.6875
-79.2884615384615,4.92,455.788461538461
-79.2850241545894,4.94,436.048309178744
-79.3091787439614,4.77,489.149758454106
-79.2713567839196,4.87,466.954773869347
-79.3333333333333,4.89,441.898148148148
-79.3623188405797,4.87,459.671497584541
-79.3065326633166,4.85,468.582914572864
-79.2883720930233,4.87,442.437209302326
-79.2613065326633,4.85,463.075376884422
-79.3125,4.89,446.798076923077
-79.256038647343,4.87,443.19806763285
-79.2638888888889,4.92,435.546296296296
-79.3609756097561,4.87,448.858536585366
-79.2644230769231,4.89,454.865384615385
-79.256038647343,4.87,458.80193236715
-79.2705314009662,4.89,434.792270531401
-79.3173076923077,4.92,445.625
-79.2850241545894,4.92,442.859903381643
-79.3140096618358,4.82,467.062801932367
-79.2995169082126,4.87,450.280193236715
-79.3333333333333,4.92,439.565217391304
-79.2355769230769,4.89,456.423076923077
-79.2608695652174,4.89,448.908212560386
-79.3140096618358,4.89,442.937198067633
-79.3236714975845,4.94,433.536231884058
-79.2453703703704,4.89,446.962962962963
-79.2946859903382,4.94,426.695652173913
-79.3125,4.85,457.807692307692
-79.3526570048309,4.87,454.927536231884
-79.3188405797101,4.87,453.932367149759
-79.256038647343,4.89,446.280193236715
-79.2753623188406,4.92,434.782608695652
-79.3091787439614,4.87,454.212560386473
-79.3173076923077,4.87,450.163461538461
-79.3188405797101,4.89,456.927536231884
-79.2946859903382,4.89,454.937198067633
-79.2961165048544,4.82,471.087378640776
-79.2850241545894,4.80,462.917874396135
-79.3623188405797,4.82,446.396135265701
-79.3125,4.87,459.240384615385
-79.2463768115942,4.92,441.729468599034
-79.2657004830918,4.82,466.086956521739
-79.3574879227053,4.89,444.028985507246
-79.3413461538462,4.92,454.086538461539
-79.280193236715,4.89,449.555555555556
-79.2850241545894,4.87,455.111111111111
-79.3913043478261,4.92,441.613526570048
-79.3236714975845,4.85,463.43961352657
-79.2946859903382,4.92,444.009661835749
-79.3671497584541,4.85,453.584541062802
-79.2884615384615,4.92,447.461538461539
-79.3574879227053,4.89,439.265700483092
-79.3526570048309,4.85,465.913043478261
-79.3446601941748,4.92,448.941747572816
-79.3767441860465,4.87,446.586046511628
-79.3517587939699,4.85,459.698492462312
-79.3140096618358,4.87,460.280193236715
-79.3574879227053,4.89,451.207729468599
-79.3623188405797,4.87,466.096618357488
-79.3413461538462,4.89,456.673076923077
-79.3623188405797,4.87,457.400966183575
-79.3623188405797,4.92,451.323671497585
