0,100224,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.030867666667
0,100225,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.028853666667
0,100226,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.004423333333
0,100227,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001372000000
0,100229,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000427666667
0,100230,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000246666667
0,100231,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001456000000
0,100232,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.009043666667
0,100233,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.027281666667
0,100234,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.016948000000
0,100235,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.020654666667
0,100236,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.027660333333
0,100237,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.031106333333
0,100238,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.047817666667
0,100239,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.053227000000
0,100240,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.044219000000
0,100241,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.031877333333
0,100242,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.016165000000
0,100243,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.009965333333
0,100244,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001324666667
0,100245,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000991666667
0,100246,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000206000000
0,100247,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000594666667
0,100249,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.002939666667
0,100250,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001092000000
0,100251,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.008742333333
0,100252,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.014291000000
0,100253,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.014306000000
0,100254,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.025779000000
0,100255,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.040614666667
0,100256,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.055277666667
0,100257,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.053347333333
0,100258,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.050796333333
0,100259,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.047450000000
0,100300,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.046501000000
0,100301,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.020786000000
0,100302,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.028841000000
0,100303,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.066091666667
0,100304,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.054789666667
0,100305,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.015299333333
0,100306,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.009309333333
0,100307,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.010957000000
0,100308,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.005414333333
0,100309,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000774666667
0,100311,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001554666667
0,100313,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000196000000
0,100315,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000299333333
0,100321,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000050666667
0,100325,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000606666667
0,100326,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000647333333
0,100328,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000576333333
0,100329,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.006609333333
0,100330,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.009084666667
0,100331,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.005875666667
0,100332,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.009071666667
0,100333,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.032666000000
0,100334,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.029125333333
0,100335,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.037439666667
0,100336,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.047763333333
0,100338,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000429000000
0,100339,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001021000000
0,100340,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.007124000000
0,100341,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.017791666667
0,100342,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.034481333333
0,100343,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.019980333333
0,100344,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.033846000000
0,100345,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.034357333333
0,100346,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.016280666667
0,100347,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.018233666667
0,100348,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.015322666667
0,100349,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.005280000000
0,100350,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.007303333333
0,100351,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.019184666667
0,100352,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.008089333333
0,100353,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.023378666667
0,100354,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.018245666667
0,100355,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.022179666667
0,100356,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.023192666667
0,100357,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.020741333333
0,100358,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.021863000000
0,100359,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.018652666667
0,100400,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.008275000000
0,100401,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.007319666667
0,100402,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.015920666667
0,100403,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.023220000000
0,100404,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.009827666667
0,100405,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001578000000
0,100406,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001168333333
0,100407,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001474000000
0,100408,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.002262333333
0,100409,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.003029000000
0,100410,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.005276000000
0,100411,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000646333333
0,100412,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000708000000
0,100413,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000742666667
0,100415,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000556333333
0,100416,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001623333333
0,100419,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000202666667
0,100420,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.025576000000
0,100421,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000942000000
0,100422,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.003200000000
0,100423,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.027226000000
0,100424,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.035475333333
0,100425,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.014675666667
0,100426,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000846333333
0,100427,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.020611333333
0,100428,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.022496000000
0,100429,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.007512333333
0,100430,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.012842333333
0,100431,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.089028666667
0,100432,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.111666333333
0,100433,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.091078333333
0,100434,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.043788333333
0,100435,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.044978000000
0,100436,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.041872000000
0,100437,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.046693000000
0,100438,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.075438333333
0,100439,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.084450666667
0,100440,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.103814333333
0,100441,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.053821333333
0,100442,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.059702666667
0,100443,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.080111000000
0,100444,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.084682666667
0,100445,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.087063666667
0,100446,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.089248000000
0,100447,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.097796666667
0,100448,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.109834000000
0,100449,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.108166000000
0,100450,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.112268000000
0,100451,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.108941666667
0,100452,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.092733000000
0,100453,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.073123333333
0,100454,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.076450333333
0,100455,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.040925333333
0,100456,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.038918666667
0,100457,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.049543333333
0,100458,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.045280666667
0,100459,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.036383333333
0,100500,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.016295666667
0,100501,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.008785333333
0,100502,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.023867000000
0,100503,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.026254000000
0,100504,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.022088666667
0,100505,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.013104000000
0,100506,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.017773000000
0,100510,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.017735000000
0,100511,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000101333333
0,100519,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000101333333
0,100520,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000101333333
0,100521,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000182666667
0,100522,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000307333333
0,100523,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000050666667
0,100524,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000081000000
0,100525,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000392000000
0,100526,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000101333333
0,100527,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000766333333
0,100528,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001158666667
0,100529,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000556000000
0,100530,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.000385333333
0,100531,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.002793000000
0,100532,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001198000000
0,100533,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.001705333333
0,100534,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.005201000000
0,100535,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.199973666667
0,100536,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.010133666667
0,100537,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.006291666667
0,100538,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.003201333333
0,100539,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.002560666667
0,100540,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.004193666667
0,100541,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.004176333333
0,100542,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.005327000000
0,100543,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.010728666667
0,100544,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.017312333333
0,100545,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.016755000000
0,100546,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.015913333333
0,100547,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.019798666667
0,100548,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.019569666667
0,100549,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.014298666667
0,100550,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.019078333333
0,100551,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.010506666667
0,100552,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.011243000000
0,100553,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.014206333333
0,100554,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.012708666667
0,100555,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.019746666667
0,100556,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.023330333333
0,100557,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.022179000000
0,100558,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.009359000000
0,100559,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.022017666667
0,100600,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.007514000000
0,100601,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.006956666667
0,100602,000.40,3250.47036,09646.45545,-57.0564102564103,0,0,0,0.007287666667
