210220.00,100046,000.20,3250.51823,09646.21895,-61.0114678899083,0,436,2307.05504587156,0.000091333333
210221.00,100047,000.00,3250.51826,09646.21892,-60.9747126436782,0,435,2310.94712643678,0.000274000000
210222.00,100048,000.00,3250.51832,09646.21891,-61.3404255319149,0,376,2679.97340425532,0.000274000000
210223.00,100049,000.00,3250.51836,09646.21887,-61.2821100917431,0,436,2310.9128440367,0.000182666667
210224.00,100050,000.00,3250.51840,09646.21884,-61.4302059496568,0,437,2307.63386727689,0.000182666667
210225.00,100051,000.00,3250.51839,09646.21882,-61.5779816513761,0,436,2313.37614678899,0.000182666667
210226.00,100052,000.00,3250.51840,09646.21880,-61.8784403669725,0,436,2309.99082568807,0.000182666667
210227.00,100053,000.00,3250.51841,09646.21879,-62.367816091954,0,435,2312.7908045977,0.000182666667
210228.00,100054,000.00,3250.51841,09646.21876,-62.1598173515982,0,438,2302.70776255708,0.000182666667
210229.00,100055,000.00,3250.51842,09646.21872,-62.1732101616628,0,433,2324.42956120092,0.000365333333
210230.00,100056,000.00,3250.51843,09646.21867,-62.5211970074813,0,401,2511.74064837905,0.000182666667
210231.00,100057,000.00,3250.51845,09646.21862,-62.7545871559633,0,436,2314.69266055046,0.000274000000
210232.00,100058,000.00,3250.51843,09646.21859,-63.0760368663594,0,434,2317.41013824885,0.000365333333
210233.00,100059,000.00,3250.51841,09646.21857,-62.9142857142857,0,420,2399.81904761905,0.000274000000
210234.00,100100,000.00,3250.51836,09646.21857,-63.4518348623853,0,436,2311.64678899083,0.000182666667
210235.00,100101,000.00,3250.51831,09646.21858,-63.7977011494253,0,435,2315.43908045977,0.000182666667
210236.00,100102,000.00,3250.51827,09646.21860,-64.0700934579439,0,428,2353.70560747664,0.000182666667
210237.00,100103,000.00,3250.51826,09646.21861,-64.0802752293578,0,436,2313.84862385321,0.000182666667
210238.00,100104,000.00,3250.51824,09646.21862,-64.1057471264368,0,435,2311.51264367816,0.000182666667
210239.00,100105,000.00,3250.51824,09646.21864,-64.3340961098398,0,437,2309.0114416476,0.000182666667
210240.00,100106,000.00,3250.51824,09646.21865,-63.9884792626728,0,434,2317.82949308756,0.000274000000
210241.00,100107,000.00,3250.51824,09646.21866,-63.8620689655172,0,435,2317.71494252874,0.000274000000
210242.00,100108,000.00,3250.51818,09646.21869,-64.0689655172414,0,435,2317.5908045977,0.000274000000
210243.00,100109,000.00,3250.51814,09646.21870,-63.6521739130435,0,437,2304.26086956522,0.000182666667
210244.00,100110,000.00,3250.51809,09646.21871,-63.151376146789,0,436,2311.90825688073,0.000182666667
210245.00,100111,000.00,3250.51807,09646.21873,-63.0711009174312,0,436,2312.73853211009,0.000274000000
210246.00,100112,000.00,3250.51807,09646.21872,-62.7524752475247,0,101,12133.6237623762,0.000091333333
210247.00,100113,000.00,3250.51808,09646.21870,-62.4230769230769,0,338,2330.80473372781,0.000182666667
210248.00,100114,000.00,3250.51809,09646.21867,-62.1080459770115,0,435,2316.70344827586,0.000182666667
210249.00,100115,000.00,3250.51811,09646.21861,-61.9162303664921,0,191,7057.31937172775,0.000091333333
210250.00,100116,000.00,3250.51811,09646.21858,-60.9826388888889,0,288,2316.38194444444,0.000182666667
210251.00,100117,000.00,3250.51813,09646.21854,-61.2114942528736,0,435,2317.62298850575,0.000182666667
210252.00,100118,000.00,3250.51813,09646.21854,-61.5947368421053,0,380,2650.23684210526,0.000182666667
210253.00,100119,000.00,3250.51812,09646.21855,-61.9495412844037,0,436,2311.63302752294,0.000395333333
210254.00,100120,000.00,3250.51812,09646.21857,-61.7660550458716,0,436,2313.01834862385,0.000182666667
210255.00,100121,000.00,3250.51810,09646.21857,-61.5862068965517,0,435,2313.42528735632,0.000182666667
210256.00,100122,000.00,3250.51809,09646.21857,-61.5606407322654,0,437,2308.53089244851,0.000182666667
210257.00,100123,000.00,3250.51808,09646.21857,-61.5022935779817,0,436,2309.1880733945,0.000182666667
210258.00,100124,000.00,3250.51806,09646.21854,-61.5917431192661,0,436,2308.85321100917,0.000182666667
210259.00,100125,000.00,3250.51805,09646.21853,-60.8165137614679,0,436,2312.23394495413,0.000182666667
210300.00,100126,000.00,3250.51804,09646.21851,-61.052752293578,0,436,2310.75229357798,0.000182666667
210301.00,100127,000.00,3250.51802,09646.21851,-60.8532110091743,0,436,2310.02752293578,0.000182666667
210302.00,100128,000.00,3250.51800,09646.21851,-60.4988558352403,0,437,2304.96567505721,0.000182666667
210303.00,100129,000.00,3250.51799,09646.21850,-60.5958904109589,0,438,2304.13698630137,0.000182666667
210304.00,100130,000.00,3250.51798,09646.21850,-61.2436781609195,0,435,2312.03218390805,0.000182666667
210305.00,100131,000.00,3250.51797,09646.21850,-61.2362385321101,0,436,2311.37614678899,0.000182666667
210306.00,100132,000.00,3250.51797,09646.21850,-61.2494279176201,0,437,2307.62013729977,0.000182666667
210307.00,100133,000.00,3250.51796,09646.21850,-61.0825688073394,0,436,2308.90366972477,0.000182666667
210308.00,100134,000.00,3250.51795,09646.21851,-61.052752293578,0,436,2312.52752293578,0.000182666667
210309.00,100135,000.00,3250.51794,09646.21852,-60.8916967509025,0,277,4905.35018050541,0.000182666667
210310.00,100136,000.00,3250.51794,09646.21853,-61.0457746478873,0,284,2311.54225352113,0.000182666667
210311.00,100137,000.00,3250.51792,09646.21855,-61.5599078341014,0,434,2317.36866359447,0.000182666667
210312.00,100138,000.00,3250.51792,09646.21856,-61.3233944954128,0,436,2310.77064220184,0.000182666667
210313.00,100139,000.00,3250.51791,09646.21858,-60.7721518987342,0,316,4299.31012658228,0.000182666667
210314.00,100140,000.00,3250.51792,09646.21859,-56.4647887323944,0,284,2315.30281690141,0.000182666667
210315.00,100141,001.30,3250.51797,09646.21835,-55.5871559633027,0,436,2310.1376146789,0.000274000000
210316.00,100142,006.11,3250.51794,09646.21726,-56.4193548387097,0,434,2319.42857142857,0.000274000000
210317.00,100143,009.59,3250.51803,09646.21557,-59.9038901601831,0,437,2309.76201372998,0.000182666667
210318.00,100144,011.92,3250.51814,09646.21348,-62.8845265588915,0,433,2326.66050808314,0.000182666667
210319.00,100145,015.23,3250.51834,09646.21075,-68.7525510204082,0,392,2565.76530612245,0.000182666667
210320.00,100146,017.80,3250.51882,09646.20755,-64.0046838407494,0,427,2360.22950819672,0.000000000000
210321.00,100147,020.10,3250.52002,09646.20422,-65.890756302521,0,357,3255.97198879552,0.000182666667
210322.00,100148,023.01,3250.52247,09646.20128,-63.5298913043478,0,368,2317.80434782609,0.000182666667
210323.00,100149,025.18,3250.52600,09646.19955,-63.6917808219178,0,146,2303.09589041096,0.000182666667
210324.00,100150,027.15,3250.53006,09646.19913,-67.3591836734694,0,245,4533.40408163265,0.000274000000
210325.00,100151,027.94,3250.53423,09646.19916,-71.465811965812,0,234,2850.08547008547,0.000091333333
210326.00,100152,028.93,3250.53851,09646.19925,-69.2380952380952,0,357,2821.78711484594,0.000182666667
210327.00,100153,030.53,3250.54316,09646.19915,-68.1062801932367,0,414,2436.51207729469,0.000091333333
210328.00,100154,031.00,3250.54784,09646.19911,-68.7428571428571,0,385,2616.12987012987,0.000182666667
210329.00,100155,031.55,3250.55261,09646.19901,-67.2529002320186,0,431,2337.67053364269,0.000182666667
210330.00,100156,032.65,3250.55756,09646.19891,-66.2802850356294,0,421,2393.16389548694,0.000182666667
210331.00,100157,032.47,3250.56243,09646.19884,-66.4551724137931,0,435,2315.51724137931,0.000182666667
210332.00,100158,033.10,3250.56740,09646.19878,-65.8348623853211,0,436,2309.1376146789,0.000182666667
210333.00,100159,032.30,3250.57222,09646.19890,-67.8827930174564,0,401,2512.81795511222,0.000182666667
210335.00,100200,035.24,3250.58288,09646.19875,-68.9769820971867,0,391,3475.88746803069,0.000091333333
210335.00,100201,035.24,3250.58288,09646.19875,-73.9679487179487,0,156,4207.65384615385,0.000000000000
210336.00,100202,035.89,3250.58831,09646.19873,-74.5761589403973,0,151,-795920.066225166,0.000182666667
210337.00,100203,036.21,3250.59373,09646.19870,-72.6355421686747,0,332,3036.95180722892,0.000000000000
210338.00,100204,035.84,3250.59911,09646.19877,-72.7916666666667,0,288,3546.36111111111,0.000456666667
210339.00,100205,036.40,3250.60458,09646.19877,-70.5641711229947,0,374,2660.01604278075,0.000182666667
210340.00,100206,036.57,3250.61012,09646.19875,-73.3180076628352,0,261,3819.2337164751,0.000182666667
210341.00,100207,036.89,3250.61570,09646.19868,-70.5496894409938,0,322,3148.96273291925,0.000000000000
210343.00,100208,036.59,3250.62675,09646.19857,-66.2519083969466,0,393,3470.11704834606,0.000274000000
210343.00,100209,036.59,3250.62675,09646.19857,-67.981684981685,0,273,2368.46886446886,0.000000000000
210344.00,100210,035.87,3250.63219,09646.19855,-62.2282878411911,0,403,2534.22828784119,0.000182666667
210345.00,100211,035.78,3250.63761,09646.19857,-64.3746478873239,0,355,2792.97464788732,0.000000000000
210346.00,100212,034.39,3250.64282,09646.19852,-65.5174013921114,0,431,2338.6403712297,0.000274000000
210347.00,100213,033.77,3250.64795,09646.19848,-68.7381546134663,0,401,2517.03740648379,0.000182666667
210348.00,100214,033.26,3250.65297,09646.19843,-71.2209944751381,0,362,2778.75138121547,0.000182666667
210349.00,100215,032.82,3250.65793,09646.19839,-72.3988603988604,0,351,2875.1396011396,0.000000000000
210350.00,100216,032.97,3250.66293,09646.19831,-73.7816455696203,0,316,3183.21518987342,0.000091333333
210352.00,100217,033.00,3250.67291,09646.19814,-72.3028571428571,0,175,5747.68,0.000274000000
210353.00,100218,032.22,3250.67770,09646.19804,-73.8389261744966,0,149,9125.75838926175,0.000274000000
210354.00,100219,032.22,3250.68253,09646.19794,-75.8468468468468,0,111,5228,0.000091333333
210354.00,100220,031.60,3250.68253,09646.19794,-71.7956656346749,0,323,3102.82352941176,0.000091333333
210355.00,100221,031.18,3250.68726,09646.19787,-74.705298013245,0,302,3329.86092715232,0.000091333333
210356.00,100222,029.82,3250.69179,09646.19788,-73.9556786703601,0,361,2792.31578947368,0.000182666667
210357.00,100223,027.92,3250.69602,09646.19787,-74.0625,0,384,2625.22395833333,0.000274000000
210358.00,100224,025.78,3250.69997,09646.19785,-74.6329588014981,0,267,3777.70037453184,0.000000000000
210400.00,100225,024.32,3250.70726,09646.19769,-72.7505995203837,0,417,2414.90647482014,0.000182666667
210401.00,100226,023.77,3250.71076,09646.19760,-72.5561643835617,0,365,2757.95068493151,0.000091333333
210402.00,100227,023.11,3250.71422,09646.19758,-71.627397260274,0,365,2760.87671232877,0.000091333333
210403.00,100228,023.25,3250.71776,09646.19755,-72.6203703703704,0,216,6443.17592592593,0.000091333333
210404.00,100229,023.25,3250.72127,09646.19755,-71.66015625,0,256,2435.5703125,0.000091333333
210405.00,100230,023.25,3250.72478,09646.19753,-72.1942857142857,0,350,2878.89714285714,0.000091333333
210406.00,100231,022.94,3250.72823,09646.19708,-67.0771144278607,0,402,2505.77114427861,0.000182666667
210407.00,100232,020.71,3250.73104,09646.19539,-70.0255681818182,0,352,2865.79545454545,0.000091333333
210408.00,100233,020.71,3250.73261,09646.19225,-66.480093676815,0,427,2358.07494145199,0.000091333333
210409.00,100234,020.40,3250.73275,09646.18880,-66.5258855585831,0,367,2751.1553133515,0.000182666667
210410.00,100235,020.38,3250.73241,09646.18518,-66.7429305912596,0,389,2578.53984575835,0.000639333333
210411.00,100236,020.38,3250.73238,09646.18114,-67.9738903394256,0,383,2629.42558746736,0.000182666667
210412.00,100237,023.70,3250.73242,09646.17692,-66.845971563981,0,422,2394.21327014218,0.000274000000
210413.00,100238,026.08,3250.73265,09646.17230,-69.5695364238411,0,302,3296.95364238411,0.000091333333
210414.00,100239,027.42,3250.73274,09646.16742,-69.3430079155673,0,379,2658.83905013193,0.000182666667
210415.00,100240,029.07,3250.73287,09646.16224,-65.4974093264249,0,386,2606.9067357513,0.000182666667
210416.00,100241,030.41,3250.73313,09646.15683,-67.6177156177156,0,429,2352.74125874126,0.000182666667
210417.00,100242,030.64,3250.73329,09646.15140,-66.5539215686274,0,408,2470.07843137255,0.000365333333
210418.00,100243,032.14,3250.73347,09646.14569,-66.5139240506329,0,395,2549.0835443038,0.000182666667
210419.00,100244,033.16,3250.73355,09646.13980,-69.811170212766,0,376,2680.75531914894,0.000182666667
210420.00,100245,034.08,3250.73359,09646.13374,-68.8170347003155,0,317,3162.36593059937,0.000091333333
210421.00,100246,034.19,3250.73364,09646.12764,-70.2735042735043,0,351,2894.43874643875,0.000091333333
210422.00,100247,034.22,3250.73378,09646.12157,-69.866220735786,0,299,3343.52508361204,0.002086666667
210423.00,100248,033.95,3250.73377,09646.11556,-71.472,0,250,4001.056,0.001515333333
210424.00,100249,033.92,3250.73371,09646.10956,-72.5090909090909,0,275,3674.82909090909,0.000091333333
210425.00,100250,033.56,3250.73373,09646.10358,-70.0670391061452,0,358,2777.55865921788,0.000254000000
210426.00,100251,033.76,3250.73387,09646.09756,-69.6573816155989,0,359,2817.26462395543,0.000091333333
210427.00,100252,032.98,3250.73392,09646.09170,-69.6953125,0,384,2616.66666666667,0.000182666667
210428.00,100253,032.40,3250.73400,09646.08596,-68.4730392156863,0,408,2470.25,0.000091333333
210429.00,100254,031.77,3250.73403,09646.08031,-66.71875,0,320,3150.76875,0.000274000000
210430.00,100255,032.31,3250.73410,09646.07457,-70.9715909090909,0,176,5763.01136363636,0.000182666667
210431.00,100256,032.89,3250.73411,09646.06871,-69.6873315363881,0,371,2692.2641509434,0.000091333333
210432.00,100257,032.78,3250.73407,09646.06287,-68.9195402298851,0,435,2317.9816091954,0.000274000000
210433.00,100258,032.87,3250.73401,09646.05703,-73.7019230769231,0,208,4847.88461538462,0.000091333333
210434.00,100259,033.53,3250.73397,09646.05108,-71.7069486404834,0,331,3043.70392749245,0.000233333333
210435.00,100300,034.21,3250.73403,09646.04501,-69.455764075067,0,373,2710.87399463807,0.000470000000
210436.00,100301,034.69,3250.73390,09646.03882,-70.1003460207613,0,289,3458.93425605536,0.001752000000
210437.00,100302,036.09,3250.73374,09646.03238,-70.7041198501873,0,267,3776.89887640449,0.013088666667
210438.00,100303,036.72,3250.73359,09646.02584,-70.516717325228,0,329,3053.76291793313,0.024979666667
210439.00,100304,037.01,3250.73350,09646.01926,-70.625,0,248,4054.83870967742,0.073902666667
210440.00,100305,037.50,3250.73377,09646.01262,-70.8442028985507,0,276,3653.94927536232,0.049020666667
210441.00,100306,038.21,3250.73385,09646.00578,-72.7971014492754,0,207,4866.32850241546,0.035517000000
210442.00,100307,038.30,3250.73385,09645.99894,-68.6108108108108,0,370,2718,0.019778666667
210443.00,100308,038.22,3250.73382,09645.99214,-68.9941348973607,0,341,2954.79765395894,0.006951333333
210444.00,100309,038.38,3250.73380,09645.98532,-67.958904109589,0,365,2758.18630136986,0.000182666667
210445.00,100310,038.10,3250.73387,09645.97851,-68.7159420289855,0,345,2921.02608695652,0.000274000000
210446.00,100311,037.56,3250.73366,09645.97182,-69.026525198939,0,377,2674.81697612732,0.000182666667
210447.00,100312,034.52,3250.73329,09645.96566,-67.7052896725441,0,397,2534.72040302267,0.000091333333
210448.00,100313,031.35,3250.73300,09645.96011,-71.0477611940298,0,335,3011.87462686567,0.000182666667
210449.00,100314,027.36,3250.73292,09645.95528,-70.2853185595568,0,361,2791.35180055402,0.000182666667
210450.00,100315,022.58,3250.73308,09645.95125,-72.0752351097179,0,319,3157.34169278997,0.000182666667
210451.00,100316,018.97,3250.73319,09645.94783,-68.9927360774818,0,413,2435.01210653753,0.000182666667
210452.00,100317,014.67,3250.73297,09645.94516,-62.4979919678715,0,249,5408.0562248996,0.000182666667
210453.00,100318,014.01,3250.73193,09645.94292,-67.90625,0,256,2606.4609375,0.000182666667
210454.00,100319,015.88,3250.72982,09645.94162,-71.7556179775281,0,356,2829.23595505618,0.000091333333
210455.00,100320,017.58,3250.72728,09645.94087,-67.1546391752577,0,388,2598.85567010309,0.000182666667
210456.00,100321,018.63,3250.72455,09645.94027,-71.9201183431953,0,338,2981.85798816568,0.000182666667
210457.00,100322,020.60,3250.72155,09645.93958,-69.1288515406163,0,357,2828.03361344538,0.000091333333
210458.00,100323,022.86,3250.71822,09645.93882,-67.7731343283582,0,335,2997.09253731343,0.000000000000
210459.00,100324,025.23,3250.71448,09645.93815,-68.9855072463768,0,414,2438.10144927536,0.000182666667
210500.00,100325,026.28,3250.71059,09645.93739,-68.3014705882353,0,272,4951.13970588235,0.000091333333
210501.00,100326,028.76,3250.70629,09645.93657,-67.9143968871595,0,257,2596.38910505837,0.000182666667
210502.00,100327,030.38,3250.70178,09645.93566,-68.1021897810219,0,411,2451.51824817518,0.000274000000
210503.00,100328,032.23,3250.69700,09645.93469,-69.5899470899471,0,378,2666.74074074074,0.000639333333
210504.00,100329,031.56,3250.69232,09645.93373,-69.9976019184652,0,417,2417.30455635492,0.000182666667
210505.00,100330,028.16,3250.68819,09645.93280,-70.9113924050633,0,316,3176.58227848101,0.000182666667
210506.00,100331,030.88,3250.68360,09645.93170,-70.7492537313433,0,335,3021.59402985075,0.000091333333
210507.00,100332,031.19,3250.67902,09645.93067,-68.0048661800487,0,411,2432.27737226277,0.000365333333
210509.00,100333,031.09,3250.66992,09645.92881,-69.6033898305085,0,295,4586.96271186441,0.000182666667
210509.00,100334,030.99,3250.66992,09645.92881,-68.8268551236749,0,283,2336.53003533569,0.000091333333
210510.00,100335,031.84,3250.66527,09645.92783,-71.2973760932945,0,343,2937.4693877551,0.000172666667
210511.00,100336,031.41,3250.66066,09645.92683,-70.3564356435644,0,404,2491.58415841584,0.000182666667
210512.00,100337,031.98,3250.65594,09645.92582,-68.9046511627907,0,430,2345.3488372093,0.000182666667
210513.00,100338,031.39,3250.65133,09645.92482,-68.2777777777778,0,432,2330.11574074074,0.000182666667
210514.00,100339,031.35,3250.64672,09645.92381,-68.0917431192661,0,436,2312.26146788991,0.000182666667
210516.00,100340,030.27,3250.63792,09645.92187,-70.2205438066465,0,331,4131.89728096677,0.000274000000
210516.00,100341,029.56,3250.63792,09645.92187,-68.25,0,272,2380.76470588235,0.000091333333
210517.00,100342,029.35,3250.63355,09645.92092,-71.3115264797508,0,321,3144.03115264797,0.000274000000
210518.00,100343,029.70,3250.62916,09645.91984,-70.3224637681159,0,276,3649.49275362319,0.000182666667
210520.00,100344,029.35,3250.62041,09645.91780,-68.2389078498293,0,293,4585.61092150171,0.000091333333
210520.00,100345,029.35,3250.62041,09645.91780,-67.5606060606061,0,198,3375.78787878788,0.000000000000
210522.00,100346,028.79,3250.61174,09645.91606,-68.8646288209607,0,229,5976.59388646288,0.000182666667
210522.00,100347,028.79,3250.61174,09645.91606,-69.2649572649573,0,117,5510.76923076923,0.000000000000
210524.00,100348,028.43,3250.60321,09645.91466,-68.1939655172414,0,232,5869.11206896552,0.000182666667
210524.00,100349,028.43,3250.60321,09645.91466,-67.2958579881657,0,169,3879.38461538462,0.000000000000
210525.00,100350,028.73,3250.59888,09645.91408,-67.4216027874565,0,287,3518.64808362369,0.000091333333
210526.00,100351,028.90,3250.59454,09645.91372,-68.2489082969432,0,229,4384.54148471616,0.000091333333
210527.00,100352,029.52,3250.59012,09645.91355,-67.4718614718615,0,231,4363.97402597403,0.000000000000
210528.00,100353,030.54,3250.58547,09645.91350,-68.2727272727273,0,198,5090.51515151515,0.000182666667
210529.00,100354,031.12,3250.58080,09645.91355,-70.5352112676056,0,213,4854.92957746479,0.000589333333
210530.00,100355,031.08,3250.57612,09645.91360,-71.5087719298246,0,171,5713.98830409357,0.000416666667
210531.00,100356,030.66,3250.57147,09645.91370,-69.1679012345679,0,405,2487.06666666667,0.000345333333
210532.00,100357,030.86,3250.56682,09645.91366,-69.241095890411,0,365,2763.50136986301,0.000182666667
210534.00,100358,029.54,3250.55791,09645.91202,-68.752508361204,0,299,5707.79264214047,0.000182666667
210534.00,100359,029.54,3250.55791,09645.91202,-70.7021276595745,0,94,3269.40425531915,0.000000000000
210535.00,100400,028.47,3250.55390,09645.91017,-71.2652173913043,0,230,4438.30434782609,0.000182666667
210536.00,100401,028.32,3250.55021,09645.90768,-70.5359712230216,0,278,3563.58992805755,0.000091333333
210537.00,100402,028.25,3250.54690,09645.90455,-68.0025706940874,0,389,-309041.393316195,0.000182666667
210538.00,100403,027.90,3250.54404,09645.90091,-67.8810810810811,0,370,2722.92972972973,0.000091333333
210539.00,100404,027.81,3250.54168,09645.89684,-68.7595238095238,0,420,2399.61904761905,0.000182666667
210540.00,100405,028.21,3250.53999,09645.89220,-68.3779527559055,0,381,2642.72440944882,0.000378666667
210542.00,100406,028.54,3250.53865,09645.88215,-69.4857954545455,0,352,2867.375,0.000752000000
210543.00,100407,028.90,3250.53902,09645.87703,-67.85,0,280,3595.75714285714,0.000813333333
210544.00,100408,028.85,3250.53994,09645.87192,-67.5596107055961,0,411,2451.13868613139,0.000904666667
210545.00,100409,029.40,3250.54104,09645.86672,-70.6973293768546,0,337,2991.78041543027,0.001172333333
210545.00,100410,030.20,3250.54104,09645.86672,-70.8907103825137,0,366,2753.48087431694,0.000945333333
210547.00,100411,030.19,3250.54338,09645.85635,-73.7872340425532,0,141,7225.1914893617,0.000823333333
210548.00,100412,030.07,3250.54459,09645.85123,-70.0357142857143,0,280,3531.1,0.001016000000
210549.00,100413,030.06,3250.54584,09645.84612,-70.3122171945701,0,221,4513.48416289593,0.001171333333
210550.00,100414,029.84,3250.54701,09645.84103,-68.7470930232558,0,344,2933.79651162791,0.001176000000
210551.00,100415,029.69,3250.54819,09645.83588,-68.1111111111111,0,315,3202.3746031746,0.001172000000
210552.00,100416,029.94,3250.54937,09645.83078,-65.7321867321867,0,407,2472.7027027027,0.000975333333
210553.00,100417,029.89,3250.55041,09645.82562,-65.5356200527705,0,379,2650.04749340369,0.001138000000
210554.00,100418,030.29,3250.55138,09645.82032,-69.5454545454545,0,297,3393.20538720539,0.000853333333
210555.00,100419,030.42,3250.55242,09645.81505,-71.9083333333333,0,240,4199.51666666667,0.001222000000
210556.00,100420,030.12,3250.55358,09645.80987,-70.0465838509317,0,322,3136.24223602484,0.001152000000
210557.00,100421,030.01,3250.55467,09645.80471,-69.6422018348624,0,327,3077.68195718654,0.000244000000
210558.00,100422,030.56,3250.55602,09645.79948,-69.6520547945206,0,365,2762.52602739726,0.001826000000
210559.00,100423,030.28,3250.55716,09645.79428,-71.3404255319149,0,235,4271.37872340426,0.000254000000
210600.00,100424,029.87,3250.55855,09645.78927,-70.1840277777778,0,288,3502.70138888889,0.000182666667
210601.00,100425,029.43,3250.56022,09645.78441,-68.7647058823529,0,119,2829.71428571429,0.000182666667
210602.00,100426,029.58,3250.56260,09645.77993,-69.3028571428571,0,175,3825.70285714286,0.000091333333
210603.00,100427,029.32,3250.56550,09645.77598,-65.1955445544555,0,404,2493.96534653465,0.000274000000
210604.00,100428,029.10,3250.56892,09645.77278,-65.9188405797101,0,345,2920.27826086957,0.000182666667
210605.00,100429,029.50,3250.57273,09645.77009,-66.9671717171717,0,396,2546.23232323232,0.000182666667
210606.00,100430,028.33,3250.57657,09645.76813,-67.8815028901734,0,346,2909.52601156069,0.000182666667
210607.00,100431,025.93,3250.58026,09645.76702,-68.1595744680851,0,376,2682.81914893617,0.000091333333
210608.00,100432,026.93,3250.58425,09645.76628,-66.6975476839237,0,367,2734.87738419619,0.000091333333
210609.00,100433,026.77,3250.58827,09645.76607,-65.0074441687345,0,403,2504.42679900744,0.000182666667
210610.00,100434,027.65,3250.59238,09645.76601,-65.6368876080692,0,347,2898.1613832853,0.000182666667
210611.00,100435,027.59,3250.59650,09645.76600,-67.1179487179487,0,390,2585.55384615385,0.000182666667
210612.00,100436,026.83,3250.60048,09645.76596,-69.5140845070423,0,284,3553.53521126761,0.000091333333
210613.00,100437,025.71,3250.60430,09645.76593,-70.304347826087,0,230,4402.59130434783,0.000894000000
