19.160000000000,20.100000000000,-64.015748031496,0.024762333333,-76.030000000000,4.400000000000,9.000000000000,0.000000000000,13.580000000000,12.216666666667,-62.727272727273,0.000749000000,-87.532714285714,2.200000000000,79.000000000000,0.000000000000,0.000000000000,0.560000000000,-63.237851662404,0.000194666667,-23.723250000000,4.400000000000,8.000000000000,0.000000000000,22.240000000000,22.070000000000,-65.736972704715,0.000097333333,-74.295500000000,3.500000000000,8.000000000000,0.000000000000
19.160000000000,20.100000000000,-64.015748031496,0.024762333333,-76.030000000000,4.400000000000,9.000000000000,0.000000000000,13.580000000000,12.216666666667,-62.727272727273,0.000749000000,-87.532714285714,2.200000000000,79.000000000000,0.000000000000,0.000000000000,0.790000000000,-61.797979797980,0.000097333333,-26.139333333333,4.800000000000,45.000000000000,0.000000000000,22.240000000000,22.070000000000,-65.736972704715,0.000097333333,-74.295500000000,3.500000000000,8.000000000000,0.000000000000
19.160000000000,20.100000000000,-64.015748031496,0.024762333333,-76.030000000000,4.400000000000,9.000000000000,0.000000000000,13.580000000000,12.216666666667,-62.727272727273,0.000749000000,-87.532714285714,2.200000000000,79.000000000000,0.000000000000,0.000000000000,0.180000000000,-63.000000000000,0.000194666667,-26.151500000000,4.500000000000,7.000000000000,0.000000000000,22.240000000000,22.070000000000,-65.736972704715,0.000097333333,-74.295500000000,3.500000000000,8.000000000000,0.000000000000
19.160000000000,20.100000000000,-64.015748031496,0.024762333333,-76.030000000000,4.400000000000,9.000000000000,0.000000000000,13.580000000000,12.216666666667,-62.727272727273,0.000749000000,-87.532714285714,2.200000000000,79.000000000000,0.000000000000,0.000000000000,0.000000000000,-63.411764705882,0.000097333333,-27.381333333333,4.900000000000,29.000000000000,0.000000000000,22.240000000000,22.070000000000,-65.736972704715,0.000097333333,-74.295500000000,3.500000000000,8.000000000000,0.000000000000
19.160000000000,20.100000000000,-64.015748031496,0.024762333333,-76.030000000000,4.400000000000,9.000000000000,0.000000000000,13.580000000000,12.216666666667,-62.727272727273,0.000749000000,-87.532714285714,2.200000000000,79.000000000000,0.000000000000,0.000000000000,0.400000000000,-61.698564593301,0.000097333333,-26.518000000000,4.800000000000,6.000000000000,0.000000000000,22.240000000000,22.070000000000,-65.736972704715,0.000097333333,-74.295500000000,3.500000000000,8.000000000000,0.000000000000
19.160000000000,20.100000000000,-64.015748031496,0.024762333333,-76.030000000000,4.400000000000,9.000000000000,0.000000000000,13.580000000000,12.216666666667,-62.727272727273,0.000749000000,-87.532714285714,2.200000000000,79.000000000000,0.000000000000,0.000000000000,0.620000000000,-61.158415841584,0.000178666667,-26.558000000000,4.500000000000,6.000000000000,0.000000000000,22.240000000000,22.070000000000,-65.736972704715,0.000097333333,-74.295500000000,3.500000000000,8.000000000000,0.000000000000
19.160000000000,20.100000000000,-64.015748031496,0.024762333333,-76.030000000000,4.400000000000,9.000000000000,0.000000000000,13.580000000000,12.216666666667,-62.727272727273,0.000749000000,-87.532714285714,2.200000000000,79.000000000000,0.000000000000,0.000000000000,0.120000000000,-61.339759036145,0.000194666667,-26.481500000000,4.300000000000,6.000000000000,0.000000000000,22.240000000000,22.070000000000,-65.736972704715,0.000097333333,-74.295500000000,3.500000000000,8.000000000000,0.000000000000
19.330000000000,20.620000000000,-60.016304347826,0.009916666667,-86.815500000000,3.400000000000,10.000000000000,0.000000000000,14.190000000000,14.470000000000,-67.896739130435,0.001091333333,-89.505142857143,0.800000000000,39.000000000000,0.000000000000,0.000000000000,8.670000000000,-69.114754098361,0.000097333333,-40.394000000000,2.000000000000,17.000000000000,0.000000000000,22.580000000000,20.820000000000,-65.658823529412,0.000292000000,-79.444500000000,4.300000000000,13.000000000000,0.000000000000
21.920000000000,21.350000000000,-62.147132169576,0.004769666667,-79.999400000000,3.200000000000,7.000000000000,0.000000000000,20.200000000000,22.140000000000,-69.047619047619,0.000830333333,-82.184666666667,0.500000000000,94.000000000000,0.000000000000,0.000000000000,13.145000000000,-67.750684931507,0.000097333333,-57.371000000000,3.400000000000,10.000000000000,0.000000000000,21.960000000000,22.960000000000,-65.806629834254,0.000000000000,-78.194000000000,4.100000000000,10.000000000000,0.000000000000
22.600000000000,20.390000000000,-62.605351170569,0.007192333333,-75.715000000000,4.500000000000,18.000000000000,0.000000000000,19.660000000000,21.150000000000,-71.475806451613,0.000423666667,-90.559833333333,1.300000000000,35.000000000000,0.000000000000,0.000000000000,14.665000000000,-75.813278008299,0.000097333333,-56.603000000000,0.400000000000,28.000000000000,0.000000000000,17.630000000000,17.490000000000,-62.759575083105,0.000446666667,-79.437000000000,4.700000000000,6.000000000000,0.000000000000
24.280000000000,20.430000000000,-64.525691699605,0.008549696970,-82.442200000000,3.000000000000,25.000000000000,0.000000000000,18.990000000000,19.630000000000,-69.017021276596,0.000667666667,-87.221285714286,1.700000000000,10.000000000000,0.000000000000,7.350000000000,14.430000000000,-76.506993006993,0.000194666667,-57.778500000000,0.400000000000,20.000000000000,0.000000000000,22.830000000000,23.070000000000,-65.440806045340,0.000194666667,-83.060000000000,4.600000000000,7.000000000000,0.000000000000
