170812.000000000000,3250.762280000000,9646.746380000000,3250.760010000000,9646.748070000000,1.510000000000,0.000000000000,1.585000000000,-61.322314049587,3971.991735537190,0.000813333333,-90.666666666667
170813.000000000000,3250.762500000000,9646.745980000000,3250.760010000000,9646.748070000000,2.690000000000,0.000000000000,0.941000000000,-64.891891891892,6555.765765765770,0.001010000000,-87.396500000000
170815.000000000000,3250.762770000000,9646.745600000000,3250.760020000000,9646.748030000001,1.180000000000,0.000000000000,1.510000000000,-60.266187050360,2299.582733812950,0.000864333333,-68.029000000000
170817.000000000000,3250.762760000000,9646.745629999999,3250.760040000000,9646.747990000000,0.000000000000,0.000000000000,5.130000000000,-59.662707838480,2317.942992874110,0.000993000000,-83.267250000000
170818.000000000000,3250.762870000000,9646.745480000000,3250.760040000000,9646.747980000000,0.780000000000,0.000000000000,1.145666666667,-64.679245283019,16776.679245283001,0.001416666667,-82.118000000000
170819.000000000000,3250.762980000000,9646.745370000001,3250.760040000000,9646.747970000000,0.950000000000,0.000000000000,0.894000000000,-60.420454545454,10467.750000000000,0.000732000000,-85.631000000000
170820.000000000000,3250.763010000000,9646.745390000000,3250.760040000000,9646.747970000000,0.476666666667,0.000000000000,2.007833333333,-60.290322580645,10839.913978494600,0.000813333333,-64.863500000000
170822.000000000000,3250.762990000000,9646.745390000000,3250.760050000000,9646.747950000001,0.000000000000,0.000000000000,5.130000000000,-61.986238532110,2311.954128440370,0.000813333333,-69.824000000000
170823.000000000000,3250.762800000000,9646.745670000000,3250.760040000000,9646.747950000001,1.960000000000,0.000000000000,2.694000000000,-60.725274725275,4950.197802197800,0.001352333333,-85.934400000000
170824.000000000000,3250.762800000000,9646.745690000000,3250.760040000000,9646.747939999999,0.707500000000,0.000000000000,0.956500000000,-61.694915254237,15206.508474576300,0.001074333333,-90.077166666667
170825.000000000000,3250.762750000000,9646.745650000001,3250.760040000000,9646.747930000000,0.000000000000,0.000000000000,0.259000000000,-61.407894736842,8506.763157894740,0.003180000000,-80.981166666667
170826.000000000000,3250.762740000000,9646.745639999999,3250.760030000000,9646.747920000000,0.000000000000,0.000000000000,5.130000000000,-61.400662251656,2311.788079470200,0.000813333333,-69.454000000000
170827.000000000000,3250.762740000000,9646.745639999999,3250.760030000000,9646.747910000000,0.000000000000,0.000000000000,4.440000000000,-60.390804597701,2315.866666666670,0.000911666667,-34.147000000000
170830.000000000000,3250.762850000000,9646.745510000001,3250.760380000000,9646.747320000000,0.000000000000,2.430000000000,0.446750000000,-63.342465753425,9531.424657534249,0.001254000000,-85.471428571429
170833.000000000000,3250.762880000000,9646.745530000000,3250.761650000000,9646.745950000000,0.000000000000,4.130000000000,5.130000000000,-60.997572815534,2320.907766990290,0.001010000000,-88.509333333333
170834.000000000000,3250.762880000000,9646.745540000000,3250.762210000000,9646.745569999999,0.000000000000,4.420000000000,1.059000000000,-69.409836065574,10067.770491803300,0.001399666667,-81.152333333333
170836.000000000000,3250.763060000000,9646.745370000001,3250.763290000000,9646.745500000001,1.530000000000,3.120000000000,0.619333333333,-67.664126885399,6692.480951640469,0.000903166666,-86.084666666667
170837.000000000000,3250.763570000000,9646.744870000000,3250.763800000000,9646.745440000001,3.020000000000,3.290000000000,5.115000000000,-66.184810126582,2321.832911392410,0.000928666667,-89.838000000000
170838.000000000000,3250.763720000000,9646.744650000001,3250.764050000000,9646.745370000001,1.750000000000,1.730000000000,2.505000000000,-61.363207547170,4755.396226415090,0.000911666667,-85.549333333333
170840.000000000000,3250.763680000000,9646.744660000000,3250.764080000000,9646.745339999999,0.000000000000,0.000000000000,0.682000000000,-63.615742355540,11990.174979653530,0.000830333334,-88.424666666667
170841.000000000000,3250.763270000000,9646.744790000001,3250.764090000000,9646.745320000000,2.710000000000,0.000000000000,1.350000000000,-71.646153846154,7765.876923076920,0.000830333333,-89.826400000000
170842.000000000000,3250.762120000000,9646.745030000000,3250.764090000000,9646.745310000000,7.480000000000,0.000000000000,2.738500000000,-69.676156583630,3583.672597864770,0.000911666667,-87.561000000000
170843.000000000000,3250.760650000000,9646.744890000000,3250.763580000000,9646.745310000000,8.520000000000,3.290000000000,4.330000000000,-70.991803278688,2750.852459016390,0.001010000000,-90.217000000000
170844.000000000000,3250.758850000000,9646.744849999999,3250.762180000000,9646.745540000000,10.655000000000,9.680000000000,3.695000000000,-68.856031128405,3457.968871595330,0.000993000000,-88.549000000000
170845.000000000000,3250.756830000000,9646.744619999999,3250.760140000000,9646.745600000000,13.200000000000,13.340000000000,0.978000000000,-68.696969696970,13473.060606060601,0.000830333333,-87.905333333333
170847.000000000000,3250.752140000000,9646.744100000000,3250.755870000000,9646.745639999999,15.750000000000,13.980000000000,1.171000000000,-67.247946859903,5585.384782608695,0.000821833333,-85.158000000000
170848.000000000000,3250.749810000000,9646.743960000000,3250.753570000000,9646.745590000000,15.010000000000,15.390000000000,4.690000000000,-65.736842105263,2880.526315789470,0.000928666667,-86.439000000000
170849.000000000000,3250.747920000000,9646.744020000000,3250.751220000000,9646.745480000000,12.250000000000,15.690000000000,4.130000000000,-71.154882154882,3649.986531986530,0.000522000000,-87.198333333333
170851.000000000000,3250.746670000000,9646.744280000001,3250.747670000000,9646.745290000001,1.650000000000,9.290000000000,0.665666666667,-71.147540983607,10003.803278688500,0.000569333333,-87.716428571429
170852.000000000000,3250.746460000000,9646.744339999999,3250.746960000000,9646.745230000000,1.010000000000,4.590000000000,0.070750000000,-58.000000000000,31147.750000000000,0.000440666667,-87.543333333333
170854.000000000000,3250.744440000000,9646.745569999999,3250.745360000000,9646.745190000000,9.760000000000,5.880000000000,5.115000000000,-69.907407407407,2329.925925925930,0.000522000000,-91.197000000000
170856.000000000000,3250.743220000000,9646.748980000000,3250.744300000000,9646.745220000001,11.200000000000,1.580000000000,0.588000000000,-72.993975903614,6632.048192771080,0.000376333333,-89.465714285714
170857.000000000000,3250.742830000000,9646.751259999999,3250.743770000000,9646.745240000000,13.160000000000,3.460000000000,0.847000000000,-69.923076923077,8180.102564102560,0.000325333333,-87.808285714286
170858.000000000000,3250.742660000000,9646.753820000000,3250.742110000000,9646.745929999999,14.126666666667,11.860000000000,2.440200000000,-72.382705540186,9116.585585585564,0.000211833333,-85.141000000000
170901.000000000000,3250.742610000000,9646.763110000000,3250.739100000000,9646.755740000001,19.460000000000,22.780000000000,0.940500000000,-69.927532104391,8058.379090720775,0.000440666666,-88.695857142857
170903.000000000000,3250.742270000000,9646.771720000001,3250.739350000000,9646.764380000001,25.370000000000,24.840000000000,1.200000000000,-66.500000000000,10776.571428571400,0.000488000000,-88.116500000000
170904.000000000000,3250.742090000000,9646.776529999999,3250.739280000000,9646.769200000001,27.210000000000,27.020000000000,3.175000000000,-69.300884955752,2750.389380530970,0.000000000000,-84.544666666667
170905.000000000000,3250.741890000000,9646.781390000000,3250.739170000000,9646.774230000001,27.520000000000,28.360000000000,2.615000000000,-71.637130801688,4189.358649789030,0.000098333333,-82.447500000000
170906.000000000000,3250.741860000000,9646.786310000000,3250.739160000000,9646.779450000000,27.870000000000,29.540000000000,1.690000000000,-70.758771929825,4000.833333333330,0.000440666667,-88.007333333333
170907.000000000000,3250.741740000000,9646.791320000000,3250.739090000000,9646.784659999999,28.350000000000,29.680000000000,0.595833333333,-70.810810810811,12154.540540540500,0.000749000000,-89.282285714286
170908.000000000000,3250.741510000000,9646.796500000000,3250.739100000000,9646.789779999999,29.180000000000,29.110000000000,0.716750000000,-69.316666666667,19009.633333333299,0.000359333333,-87.845833333333
170909.000000000000,3250.741460000000,9646.802000000000,3250.739100000000,9646.794870000000,30.980000000000,28.930000000000,3.140000000000,-71.545454545455,10965.116883116900,0.000162666667,-85.370000000000
170910.000000000000,3250.741410000000,9646.807489999999,3250.739050000000,9646.800040000000,31.210000000000,29.310000000000,1.410000000000,-71.456140350877,3467.466666666670,0.000196666667,-86.189333333333
170911.000000000000,3250.741420000000,9646.813169999999,3250.738980000000,9646.805340000001,32.200000000000,29.880000000000,1.995000000000,-72.838095238095,9625.866666666670,0.000098333333,-87.219600000000
170912.000000000000,3250.741290000000,9646.818840000000,3250.738970000000,9646.810780000000,32.180000000000,30.770000000000,0.329000000000,-69.352941176471,7927.941176470590,0.000196666667,-88.291625000000
170913.000000000000,3250.741110000000,9646.824590000000,3250.738960000000,9646.816320000000,32.366666666667,31.490000000000,0.894666666667,-68.228070175439,11217.333333333299,0.000162666667,-87.043833333333
170914.000000000000,3250.741130000000,9646.830140000000,3250.738990000000,9646.821900000001,31.440000000000,31.630000000000,2.105000000000,-69.053763440860,10408.967741935499,0.000667666667,-84.694000000000
170915.000000000000,3250.741120000000,9646.835250000000,3250.738860000000,9646.827289999999,28.720000000000,30.370000000000,2.115000000000,-72.578034682081,4828.358381502890,0.000505000000,-84.689500000000
170916.000000000000,3250.741020000000,9646.839710000000,3250.738780000000,9646.832350000001,25.160000000000,28.780000000000,2.585000000000,-71.982954545455,5584.931818181820,0.000522000000,-74.230750000000
170917.000000000000,3250.740780000000,9646.843660000000,3250.738570000000,9646.836980000000,22.460000000000,26.040000000000,1.110000000000,-70.690355329949,5519.756345177670,0.000406666667,-88.980571428571
170918.000000000000,3250.740840000000,9646.846869999999,3250.738510000000,9646.840899999999,18.030000000000,22.200000000000,0.458750000000,-66.368421052632,9199.131578947370,0.000667666667,-88.614285714286
170919.000000000000,3250.741090000000,9646.849650000000,3250.738400000000,9646.843989999999,16.336666666667,17.480000000000,1.331166666667,-66.189189189189,9833.405405405400,0.000878000000,-85.059600000000
170920.000000000000,3250.741780000000,9646.851680000000,3250.738410000000,9646.846960000001,11.970000000000,16.880000000000,4.990000000000,-65.879396984925,2450.974874371860,0.001834333333,-88.055500000000
170921.000000000000,3250.742900000000,9646.853050000000,3250.738710000000,9646.849249999999,11.060000000000,12.930000000000,1.645000000000,-65.886524822695,2317.617021276600,0.000830333333,-81.724200000000
170922.000000000000,3250.744490000000,9646.853550000000,3250.739260000000,9646.851460000000,11.350000000000,13.000000000000,2.185000000000,-64.335483870968,3857.496774193550,0.000667666667,-88.363200000000
170923.000000000000,3250.746020000000,9646.853510000001,3250.740310000000,9646.853270000000,11.250000000000,12.290000000000,0.882000000000,-69.647058823529,13214.764705882400,0.000379666667,-89.119833333333
170924.000000000000,3250.747600000000,9646.853310000000,3250.741880000000,9646.854400000000,11.420000000000,12.150000000000,0.882000000000,-69.000000000000,5465.972972972970,0.001142666667,-90.087142857143
170925.000000000000,3250.749420000000,9646.853050000000,3250.743410000000,9646.854760000000,12.600000000000,10.540000000000,2.987833333333,-63.341772151899,10126.962025316499,0.000908666667,-79.412200000000
170926.000000000000,3250.751330000000,9646.852800000001,3250.744870000000,9646.854780000000,13.770000000000,9.800000000000,4.520000000000,-66.873873873874,4950.135135135130,0.000081333333,-82.185500000000
170927.000000000000,3250.753440000000,9646.852580000001,3250.746820000000,9646.854600000001,14.290000000000,13.090000000000,4.155000000000,-66.684813753582,2624.143266475640,0.001078000000,-84.205750000000
170928.000000000000,3250.755730000000,9646.852480000000,3250.749190000000,9646.854359999999,15.310000000000,15.870000000000,0.703500000000,-67.072368421053,5499.776315789470,0.000844000000,-89.603714285714
170929.000000000000,3250.758150000000,9646.852550000000,3250.751310000000,9646.854210000000,16.380000000000,14.200000000000,0.894000000000,-65.871794871795,29956.000000000000,0.000406666667,-85.401571428571
170930.000000000000,3250.760730000000,9646.852559999999,3250.753110000000,9646.854079999999,17.900000000000,12.080000000000,2.190000000000,-68.297297297297,6670.648648648650,0.000905000000,-83.804800000000
170931.000000000000,3250.763210000000,9646.852580000001,3250.755150000000,9646.853970000000,17.010000000000,13.480000000000,4.660000000000,-68.968750000000,7107.750000000000,0.000379666667,-82.330000000000
170932.000000000000,3250.765860000000,9646.852610000000,3250.757620000000,9646.854030000000,17.565000000000,16.300000000000,3.670000000000,-67.172535211268,3223.035211267610,0.000179666667,-89.299000000000
170933.000000000000,3250.768680000000,9646.852530000000,3250.760530000000,9646.853980000000,18.860000000000,19.070000000000,1.481000000000,-66.417391304348,4719.834782608700,0.000261000000,-85.625800000000
170935.000000000000,3250.774290000000,9646.852110000000,3250.766250000000,9646.853779999999,19.470000000000,18.740000000000,0.015666666667,-71.324324324324,5098.513513513500,0.000577833334,-79.188714285714
170936.000000000000,3250.777140000000,9646.851940000000,3250.769020000000,9646.853789999999,19.560000000000,18.260000000000,3.695000000000,-69.764044943820,2951.786516853930,0.000522000000,-87.773000000000
170938.000000000000,3250.782800000000,9646.851820000000,3250.774320000000,9646.853700000000,18.690000000000,17.410000000000,3.160000000000,-67.210666666667,2474.805333333330,0.001091333333,-87.966666666667
170939.000000000000,3250.785370000000,9646.851629999999,3250.776840000000,9646.853620000000,17.390000000000,16.560000000000,0.905500000000,-67.542857142857,12782.171428571401,0.000928666667,-88.482375000000
170941.000000000000,3250.790090000000,9646.851339999999,3250.781930000000,9646.853670000000,15.600000000000,16.830000000000,1.276375000000,-61.722891566265,2297.638554216870,0.000732000000,-89.493000000000
170943.000000000000,3250.793840000000,9646.851090000000,3250.786030000000,9646.853610000000,11.180000000000,12.540000000000,3.513333333333,-65.750577367205,2330.129330254040,0.001010000000,-88.210500000000
170944.000000000000,3250.794980000000,9646.851000000001,3250.787820000000,9646.853590000001,7.540000000000,11.490000000000,0.023500000000,-66.248407643312,6842.878980891720,0.000911666667,-88.542625000000
170945.000000000000,3250.795560000000,9646.850780000001,3250.789170000000,9646.853569999999,3.970000000000,8.560000000000,0.894000000000,-56.850746268657,9908.029850746270,0.000830333333,-87.548571428571
170946.000000000000,3250.795960000000,9646.850570000001,3250.790300000000,9646.853540000000,2.570000000000,6.660000000000,1.505000000000,-53.795454545454,19367.000000000000,0.001091333333,-86.426800000000
170948.000000000000,3250.796670000000,9646.850020000000,3250.791410000000,9646.853410000000,3.670000000000,2.940000000000,5.160000000000,-59.634085213033,2748.721804511280,0.000911666667,-79.170000000000
170949.000000000000,3250.797400000000,9646.849179999999,3250.792200000000,9646.853349999999,6.800000000000,4.820000000000,1.738500000000,-61.712962962963,4563.592592592590,0.000732000000,-88.945250000000
170950.000000000000,3250.798070000000,9646.847739999999,3250.793170000000,9646.853240000000,9.190000000000,5.860000000000,0.823500000000,-64.250000000000,12200.315789473700,0.000911666667,-90.285800000000
170951.000000000000,3250.798340000000,9646.845820000000,3250.794140000000,9646.853190000000,11.030000000000,5.920000000000,0.962500000000,-65.466666666667,8936.480000000000,0.000813333333,-77.447400000000
170953.000000000000,3250.798670000000,9646.840700000001,3250.797410000000,9646.849590000000,15.940000000000,17.970000000000,4.590000000000,-70.572500000000,2527.740000000000,0.000749000000,-78.202000000000
170954.000000000000,3250.798800000000,9646.837729999999,3250.797550000000,9646.846130000000,17.410000000000,19.390000000000,2.952000000000,-66.870165745856,2434.425414364640,0.000423666667,-87.162250000000
170955.000000000000,3250.798830000000,9646.834709999999,3250.797530000000,9646.842390000000,17.960000000000,21.490000000000,0.941000000000,-62.017543859649,15658.877192982500,0.000179666667,-89.207285714286
170956.000000000000,3250.798789999999,9646.831450000000,3250.797530000000,9646.838580000000,19.140000000000,21.890000000000,0.595666666667,-58.868421052632,30113.526315789499,0.000261000000,-90.063375000000
170957.000000000000,3250.798830000000,9646.827900000000,3250.797560000000,9646.835129999999,20.510000000000,19.750000000000,3.030000000000,-61.718954248366,5683.764705882350,0.000261000000,-80.585500000000
170959.000000000000,3250.799030000000,9646.819900000000,3250.797610000000,9646.828180000000,23.396666666667,21.240000000000,2.416666666667,-65.150266232423,3134.698226840360,0.000245833334,-61.371500000000
171001.000000000000,3250.799290000000,9646.811159999999,3250.797740000000,9646.820040000001,25.500000000000,23.490000000000,0.297833333333,-68.330645161290,8454.258064516131,0.000295000000,-89.505000000000
171002.000000000000,3250.799320000000,9646.806790000001,3250.797900000000,9646.815479999999,25.190000000000,25.900000000000,1.872000000000,-65.264580369844,15886.995732574695,0.000049166667,-85.161500000000
171005.000000000000,3250.799380000000,9646.793879999999,3250.798310000000,9646.802200000000,23.810000000000,23.900000000000,2.550000000000,-67.566666666667,6600.400000000000,0.000098333333,-87.390571428571
171006.000000000000,3250.799380000000,9646.789620000000,3250.798430000000,9646.797950000000,24.480000000000,23.860000000000,1.350500000000,-65.383928571429,8663.357142857139,0.000098333333,-88.208857142857
171008.000000000000,3250.799240000000,9646.781209999999,3250.798460000000,9646.789510000001,24.190000000000,23.110000000000,1.670333333333,-65.092777085928,5958.161768368615,0.000089833334,-81.103500000000
171009.000000000000,3250.799220000000,9646.777029999999,3250.798530000000,9646.785680000001,23.920000000000,21.560000000000,2.940000000000,-69.975177304965,3559.056737588650,0.000098333333,-84.697500000000
171010.000000000000,3250.799240000000,9646.772690000000,3250.798580000000,9646.781789999999,24.800000000000,21.740000000000,2.680000000000,-70.594142259414,4216.000000000000,0.000000000000,-86.566000000000
171011.000000000000,3250.799220000000,9646.768459999999,3250.798670000000,9646.777770000001,23.970000000000,22.520000000000,1.209000000000,-72.028571428571,15385.428571428600,0.000098333333,-82.008857142857
171013.000000000000,3250.799170000000,9646.760389999999,3250.798800000000,9646.770000000000,22.530000000000,22.050000000000,1.504250000000,-68.881481481482,16849.602116402104,0.000147500000,-84.842000000000
171014.000000000000,3250.799079999999,9646.756579999999,3250.798900000000,9646.766140000000,21.730000000000,21.760000000000,3.966666666667,-69.119658119658,2868.358974358970,0.000098333333,-82.795500000000
171017.000000000000,3250.798680000000,9646.748000000000,3250.799020000000,9646.757410000000,16.790000000000,14.070000000000,0.564000000000,-72.623076923077,7847.061538461540,0.000196666667,-90.062375000000
171018.000000000000,3250.798560000001,9646.746670000000,3250.799080000000,9646.755289999999,7.420000000000,11.660000000000,0.588000000000,-62.129536679537,19580.565250965243,0.000098333334,-85.388750000000
171022.000000000000,3250.795820000000,9646.743210000001,3250.799000000000,9646.749970000001,9.580000000000,6.570000000000,0.526750000000,-65.315789473684,3209.443609022560,0.001261333333,-87.373500000000
171023.000000000000,3250.794180000000,9646.743160000000,3250.798600000000,9646.748210000000,11.270000000000,9.930000000000,0.494000000000,-62.295031055901,16966.080745341602,0.000040666666,-88.072714285714
171024.000000000000,3250.792210000000,9646.743230000000,3250.797440000000,9646.746580000001,11.270000000000,11.310000000000,2.142000000000,-67.967532467532,6357.467532467530,0.000196666667,-84.033600000000
171027.000000000000,3250.785260000000,9646.743380000000,3250.790530000000,9646.745349999999,16.790000000000,18.280000000000,1.057000000000,-68.352240896359,8805.228291316515,0.000261000000,-87.828000000000
171029.000000000000,3250.779750000000,9646.743370000000,3250.785400000000,9646.745339999999,19.600000000000,17.630000000000,0.282250000000,-71.783854166667,8384.865384615385,0.000537166666,-85.196000000000
171030.000000000000,3250.776850000000,9646.743539999999,3250.782630000000,9646.745290000001,19.250000000000,18.710000000000,3.705000000000,-69.277397260274,3450.363013698630,0.000359333333,-82.714000000000
171031.000000000000,3250.774070000000,9646.743490000001,3250.779660000000,9646.745440000001,18.480000000000,20.120000000000,3.175000000000,-69.974820143885,3659.330935251800,0.000278000000,-85.091000000000
171033.000000000000,3250.768460000000,9646.743469999999,3250.773830000000,9646.745580000001,19.170000000000,19.600000000000,0.776500000000,-72.601748511905,14372.218005952400,0.000618500000,-87.345857142857
171034.000000000000,3250.765290000000,9646.743710000001,3250.770870000000,9646.745279999999,20.470000000000,19.990000000000,1.280000000000,-71.000000000000,8132.564516129030,0.000830333333,-87.579000000000
171036.000000000000,3250.759470000000,9646.743780000001,3250.764650000000,9646.745419999999,19.200000000000,20.290000000000,1.780000000000,-66.196078431373,4849.228758169930,0.001091333333,-87.238000000000
171037.000000000000,3250.756520000000,9646.744040000000,3250.761670000000,9646.745310000000,19.580000000000,19.920000000000,3.635000000000,-66.398058252427,5333.106796116500,0.001830666667,-90.423000000000
171038.000000000000,3250.753810000000,9646.744070000001,3250.759070000000,9646.745360000001,18.020000000000,17.320000000000,0.931000000000,-68.459016393443,3319.696721311480,0.000830333333,-89.000666666667
171039.000000000000,3250.751100000000,9646.743979999999,3250.756410000000,9646.745269999999,17.820000000000,17.340000000000,0.882000000000,-71.000000000000,14155.015873015900,0.000813333333,-87.653714285714
171040.000000000000,3250.748580000000,9646.743960000000,3250.754040000000,9646.745070000001,16.230000000000,15.810000000000,2.212000000000,-66.035119267996,7805.146453694415,0.000708333333,-85.523500000000
171043.000000000000,3250.744690000000,9646.743960000000,3250.748900000000,9646.744430000001,5.050000000000,7.990000000000,1.950000000000,-56.541262135922,2903.315533980580,0.000295000000,-89.219857142857
171044.000000000000,3250.743930000000,9646.744259999999,3250.747920000000,9646.744360000001,5.050000000000,5.880000000000,0.894000000000,-54.925373134328,8932.776119402981,0.000371666667,-88.500285714286
171045.000000000000,3250.742930000000,9646.744870000000,3250.746900000000,9646.744240000000,7.080000000000,6.220000000000,0.438833333333,-57.054054054054,2303.189189189190,0.000637333333,-81.113857142857
171047.000000000000,3250.741550000000,9646.748219999999,3250.744570000000,9646.744420000001,12.060000000000,7.090000000000,5.160000000000,-72.286057692308,2417.937500000000,0.000196666667,-86.160000000000
171048.000000000000,3250.741280000000,9646.750710000000,3250.742820000000,9646.745500000001,14.330000000000,13.070000000000,2.738000000000,-66.349425287356,2312.960919540230,0.000278000000,-89.311000000000
171049.000000000000,3250.740990000000,9646.753500000001,3250.741410000000,9646.747719999999,16.260000000000,15.730000000000,0.494000000000,-66.223463687151,4958.435754189940,0.000359333333,-88.377375000000
171050.000000000000,3250.740950000000,9646.756480000000,3250.740750000000,9646.750630000000,16.953333333333,17.480000000000,0.603833333333,-63.421052631579,15551.000000000000,0.000325333333,-86.468000000000
171051.000000000000,3250.740830000000,9646.759830000001,3250.740490000000,9646.753890000000,19.210000000000,18.540000000000,2.527000000000,-68.333333333333,17706.871794871800,0.000098333333,-84.664333333333
171052.000000000000,3250.740910000000,9646.763629999999,3250.740390000000,9646.757330000000,21.770000000000,19.430000000000,4.295000000000,-68.982578397213,2653.219512195120,0.000000000000,-89.910000000000
171053.000000000000,3250.740980000000,9646.767790000000,3250.740260000000,9646.761150000000,23.500000000000,21.540000000000,3.385000000000,-68.403076923077,3095.163076923080,0.000162666667,-87.759000000000
171054.000000000000,3250.740910000000,9646.772040000000,3250.740140000000,9646.765490000000,24.220000000000,24.690000000000,1.430000000000,-68.702811244980,4529.317269076300,0.000278000000,-88.983833333333
171055.000000000000,3250.740880000000,9646.776420000000,3250.740090000000,9646.769829999999,24.810000000000,24.690000000000,0.917000000000,-68.587500000000,11678.350000000000,0.000505000000,-89.318714285714
171056.000000000000,3250.740690000000,9646.781080000001,3250.740040000000,9646.774350000000,26.530000000000,25.660000000000,0.670875000000,-68.587500000000,0.000000000000,0.001545333333,-82.430400000000
171057.000000000000,3250.740570000000,9646.785800000000,3250.739960000000,9646.778960000000,26.770000000000,26.360000000000,2.860000000000,-71.116883116883,3930.532467532470,0.000749000000,-84.250000000000
171058.000000000000,3250.740430000000,9646.790709999999,3250.739900000000,9646.783680000000,27.910000000000,26.810000000000,2.785000000000,-73.049792531120,4161.510373443980,0.000098333333,-87.058750000000
171059.000000000000,3250.740440000000,9646.795710000000,3250.739830000000,9646.788549999999,28.360000000000,27.530000000000,1.690000000000,-71.884615384615,5023.863247863250,0.000098333333,-87.263250000000
171100.000000000000,3250.740280000000,9646.800780000000,3250.739820000000,9646.793340000000,28.480000000000,27.350000000000,0.870000000000,-72.625000000000,12538.861111111100,0.000000000000,-89.957400000000
171101.000000000000,3250.740290000000,9646.806110000000,3250.739800000000,9646.798250000000,30.050000000000,28.030000000000,0.814866666667,-71.183673469388,11994.265306122399,0.000261000000,-88.243666666667
171102.000000000000,3250.740340000000,9646.811510000000,3250.739740000000,9646.803300000000,30.540000000000,28.500000000000,2.540000000000,-71.071428571429,9179.357142857139,0.000098333333,-84.422500000000
171103.000000000000,3250.740170000000,9646.816970000000,3250.739690000000,9646.808530000000,30.880000000000,29.590000000000,0.847000000000,-73.305000000000,5023.580000000000,0.000000000000,-87.098000000000
171104.000000000000,3250.740160000000,9646.822480000001,3250.739580000000,9646.813790000000,31.033333333333,29.570000000000,2.157333333333,-69.523809523810,6825.319727891160,0.000261000000,-88.060500000000
